7,224129,720.5,351.6,133.3,382.5,-1,-1,-1,-1
7,224139,550.6,374.6,44.1,130.4,-1,-1,-1,-1
7,224132,1598.9,354.4,358.1,1048.6,-1,-1,-1,-1
7,224130,82.8,366.3,115.5,275.7,-1,-1,-1,-1
7,224123,57.4,304.4,510.9,1016.1,-1,-1,-1,-1
7,224138,42.5,442.8,69.2,196.5,-1,-1,-1,-1
7,224136,50.1,372.9,68.1,187.0,-1,-1,-1,-1
7,224122,1566.2,354.5,99.3,260.9,-1,-1,-1,-1
7,224137,365.5,389.7,86.0,227.1,-1,-1,-1,-1
7,224128,1030.3,360.1,71.5,193.3,-1,-1,-1,-1
7,224135,565.5,385.3,103.9,302.3,-1,-1,-1,-1
7,224140,120.3,425.5,66.8,210.2,-1,-1,-1,-1
8,224131,7.2,376.1,56.7,153.8,-1,-1,-1,-1
8,224139,549.5,374.9,44.1,130.4,-1,-1,-1,-1
8,224126,974.8,340.4,108.0,259.5,-1,-1,-1,-1
8,224135,567.3,383.7,104.3,303.0,-1,-1,-1,-1
8,224122,1566.2,355.8,99.8,259.1,-1,-1,-1,-1
8,224125,874.8,364.7,60.5,201.2,-1,-1,-1,-1
8,224127,1279.9,330.5,83.5,242.8,-1,-1,-1,-1
8,224124,1644.2,331.8,94.9,271.6,-1,-1,-1,-1
8,224130,83.2,366.4,115.7,275.2,-1,-1,-1,-1
8,224140,120.5,429.5,65.7,206.6,-1,-1,-1,-1
8,224134,960.1,361.6,60.6,194.2,-1,-1,-1,-1
8,224138,41.2,442.7,69.6,196.2,-1,-1,-1,-1
8,224129,722.6,351.8,136.1,391.5,-1,-1,-1,-1
8,224132,1596.8,353.8,359.0,1041.3,-1,-1,-1,-1
8,224136,49.9,372.2,69.5,191.5,-1,-1,-1,-1
8,224128,1010.7,356.2,84.6,225.7,-1,-1,-1,-1
8,224137,366.7,388.9,88.0,232.7,-1,-1,-1,-1
8,224121,551.0,254.7,350.2,844.7,-1,-1,-1,-1
8,224133,822.0,375.0,57.2,164.4,-1,-1,-1,-1
8,224123,43.2,299.5,522.0,1045.6,-1,-1,-1,-1
9,224129,724.9,352.1,137.7,396.2,-1,-1,-1,-1
9,224132,1595.4,350.9,362.6,1040.6,-1,-1,-1,-1
9,224137,367.9,387.7,88.2,233.3,-1,-1,-1,-1
9,224139,548.4,375.2,44.1,130.3,-1,-1,-1,-1
9,224130,83.6,366.7,115.4,273.6,-1,-1,-1,-1
9,224121,554.0,251.5,354.5,851.8,-1,-1,-1,-1
9,224138,40.1,442.5,70.0,195.7,-1,-1,-1,-1
9,224131,7.5,376.4,56.2,153.0,-1,-1,-1,-1
9,224123,29.6,293.4,532.7,1075.6,-1,-1,-1,-1
9,224128,1012.9,358.9,87.4,233.3,-1,-1,-1,-1
9,224124,1645.5,331.4,93.4,268.4,-1,-1,-1,-1
9,224136,49.6,372.3,69.9,193.0,-1,-1,-1,-1
9,224135,568.5,382.2,104.5,302.9,-1,-1,-1,-1
9,224133,819.8,375.8,57.8,166.2,-1,-1,-1,-1
9,224125,874.9,364.5,60.4,201.1,-1,-1,-1,-1
9,224134,959.9,360.3,60.9,194.9,-1,-1,-1,-1
9,224140,120.6,433.6,64.5,202.9,-1,-1,-1,-1
9,224122,1566.7,356.3,100.8,257.5,-1,-1,-1,-1
9,224126,977.1,340.2,106.1,258.5,-1,-1,-1,-1
9,224127,1277.3,330.7,84.0,242.4,-1,-1,-1,-1
10,224139,547.3,375.5,44.1,130.3,-1,-1,-1,-1
10,224122,1568.6,357.9,101.5,255.0,-1,-1,-1,-1
10,224140,120.7,437.6,63.4,199.3,-1,-1,-1,-1
10,224123,17.7,288.5,536.3,1089.5,-1,-1,-1,-1
10,224138,39.6,442.3,70.5,195.6,-1,-1,-1,-1
10,224121,558.8,251.6,357.6,855.8,-1,-1,-1,-1
10,224137,368.7,385.8,89.6,237.9,-1,-1,-1,-1
10,224134,960.6,359.0,61.2,196.1,-1,-1,-1,-1
10,224135,569.2,380.2,107.5,311.6,-1,-1,-1,-1
10,224126,982.4,339.2,105.5,259.9,-1,-1,-1,-1
10,224124,1647.7,331.3,93.0,268.5,-1,-1,-1,-1
10,224136,46.5,372.0,72.8,200.7,-1,-1,-1,-1
10,224132,1590.2,345.6,366.1,1040.1,-1,-1,-1,-1
10,224130,82.6,367.2,115.3,272.5,-1,-1,-1,-1
10,224129,724.9,351.8,138.9,399.8,-1,-1,-1,-1
10,224131,8.0,376.8,56.2,153.2,-1,-1,-1,-1
10,224128,1016.0,359.2,88.6,237.8,-1,-1,-1,-1
10,224133,819.4,375.8,58.1,166.9,-1,-1,-1,-1
10,224125,874.9,364.2,60.4,201.6,-1,-1,-1,-1
10,224127,1274.1,330.6,85.4,242.9,-1,-1,-1,-1
11,224133,818.9,375.7,58.3,167.6,-1,-1,-1,-1
11,224137,370.0,384.5,90.2,240.4,-1,-1,-1,-1
11,224134,961.3,358.0,61.3,196.6,-1,-1,-1,-1
11,224131,9.5,376.4,56.1,153.7,-1,-1,-1,-1
11,224135,570.1,377.7,111.0,322.1,-1,-1,-1,-1
11,224130,82.5,367.2,115.5,273.0,-1,-1,-1,-1
11,224127,1271.2,331.3,86.1,242.4,-1,-1,-1,-1
11,224124,1648.5,330.9,92.5,268.1,-1,-1,-1,-1
11,224126,988.4,338.5,104.2,260.9,-1,-1,-1,-1
11,224121,563.4,252.1,359.5,856.8,-1,-1,-1,-1
11,224136,44.9,372.3,74.0,203.0,-1,-1,-1,-1
11,224129,724.9,351.6,140.1,403.3,-1,-1,-1,-1
11,224125,874.4,363.4,60.5,202.2,-1,-1,-1,-1
11,224138,39.5,442.2,71.2,195.6,-1,-1,-1,-1
11,224132,1581.8,343.2,367.9,1037.9,-1,-1,-1,-1
11,224128,1021.2,358.9,88.2,238.9,-1,-1,-1,-1
11,224139,546.2,375.7,44.1,130.3,-1,-1,-1,-1
11,224140,120.8,441.7,62.2,195.7,-1,-1,-1,-1
11,224123,11.4,283.8,532.9,1086.2,-1,-1,-1,-1
11,224122,1569.9,358.7,102.2,252.8,-1,-1,-1,-1
12,224140,120.9,445.7,61.0,192.0,-1,-1,-1,-1
12,224134,962.4,357.5,61.2,196.4,-1,-1,-1,-1
12,224133,821.4,374.5,76.0,212.0,-1,-1,-1,-1
12,224136,42.3,372.2,75.1,204.2,-1,-1,-1,-1
12,224126,998.4,338.4,103.0,261.7,-1,-1,-1,-1
12,224123,1.2,278.8,538.7,1101.6,-1,-1,-1,-1
12,224129,725.0,351.4,141.4,406.8,-1,-1,-1,-1
12,224127,1267.9,332.3,86.6,240.9,-1,-1,-1,-1
12,224137,371.1,383.3,90.1,241.3,-1,-1,-1,-1
12,224125,874.2,363.4,60.5,202.4,-1,-1,-1,-1
12,224130,80.3,367.0,114.5,272.3,-1,-1,-1,-1
12,224132,1571.3,337.9,368.8,1035.7,-1,-1,-1,-1
12,224122,1570.8,359.0,105.2,256.9,-1,-1,-1,-1
12,224121,567.1,258.0,362.1,860.3,-1,-1,-1,-1
12,224131,10.7,376.6,55.6,152.9,-1,-1,-1,-1
12,224138,39.7,441.6,71.9,195.7,-1,-1,-1,-1
12,224124,1649.0,331.2,93.7,272.1,-1,-1,-1,-1
12,224139,545.1,376.0,44.1,130.3,-1,-1,-1,-1
12,224135,570.9,375.5,115.1,334.4,-1,-1,-1,-1
12,224128,1026.5,357.1,87.5,240.0,-1,-1,-1,-1
13,224136,41.4,373.3,74.3,200.6,-1,-1,-1,-1
13,224134,963.5,357.0,61.5,197.6,-1,-1,-1,-1
13,224135,572.1,372.0,118.8,346.6,-1,-1,-1,-1
13,224133,821.4,374.3,78.1,217.9,-1,-1,-1,-1
13,224131,12.9,377.0,54.5,150.4,-1,-1,-1,-1
13,224137,371.8,382.1,90.1,241.9,-1,-1,-1,-1
13,224122,1572.2,358.2,105.9,255.8,-1,-1,-1,-1
13,224125,874.2,363.4,60.4,202.5,-1,-1,-1,-1
13,224132,1562.9,334.4,364.0,1017.2,-1,-1,-1,-1
13,224123,-9.2,272.1,540.2,1107.1,-1,-1,-1,-1
13,224138,35.9,441.6,72.0,196.3,-1,-1,-1,-1
13,224121,572.2,262.7,366.4,868.0,-1,-1,-1,-1
13,224126,1006.8,337.9,102.2,263.0,-1,-1,-1,-1
13,224127,1264.3,332.5,86.5,240.6,-1,-1,-1,-1
13,224124,1650.5,330.6,93.8,272.5,-1,-1,-1,-1
13,224129,725.0,351.2,142.6,410.4,-1,-1,-1,-1
13,224139,544.0,376.3,44.1,130.2,-1,-1,-1,-1
13,224128,1031.6,355.7,86.6,240.2,-1,-1,-1,-1
13,224130,80.1,367.6,107.8,258.1,-1,-1,-1,-1
13,224140,121.0,449.7,59.9,188.4,-1,-1,-1,-1
14,224132,1555.8,334.8,365.0,1014.8,-1,-1,-1,-1
14,224129,725.0,351.0,143.8,413.9,-1,-1,-1,-1
14,224126,1013.1,339.0,99.7,261.1,-1,-1,-1,-1
14,224135,572.1,375.0,118.3,347.3,-1,-1,-1,-1
14,224123,-18.6,267.6,543.7,1117.5,-1,-1,-1,-1
14,224133,821.4,374.1,80.2,223.8,-1,-1,-1,-1
14,224122,1572.8,357.0,109.4,262.5,-1,-1,-1,-1
14,224127,1260.7,332.8,86.3,240.3,-1,-1,-1,-1
14,224130,78.6,367.6,104.0,251.8,-1,-1,-1,-1
14,224131,14.5,376.8,52.4,144.9,-1,-1,-1,-1
14,224139,542.9,376.6,44.1,130.2,-1,-1,-1,-1
14,224134,964.3,356.5,61.7,198.6,-1,-1,-1,-1
14,224125,873.7,363.4,60.5,203.0,-1,-1,-1,-1
14,224136,42.6,372.8,75.5,203.1,-1,-1,-1,-1
14,224121,577.4,265.7,366.5,864.2,-1,-1,-1,-1
14,224124,1651.9,329.9,94.0,272.9,-1,-1,-1,-1
14,224140,121.1,453.8,58.7,184.7,-1,-1,-1,-1
14,224128,1038.7,353.9,85.5,240.5,-1,-1,-1,-1
14,224137,373.5,381.3,89.8,242.5,-1,-1,-1,-1
14,224138,30.0,442.0,72.2,196.5,-1,-1,-1,-1
15,224132,1546.3,335.6,367.0,1015.7,-1,-1,-1,-1
15,224135,572.1,383.6,115.3,339.2,-1,-1,-1,-1
15,224139,541.8,376.9,44.1,130.2,-1,-1,-1,-1
15,224125,873.6,362.9,60.4,203.6,-1,-1,-1,-1
15,224121,580.4,270.0,374.0,880.0,-1,-1,-1,-1
15,224133,821.4,373.9,82.3,229.7,-1,-1,-1,-1
15,224127,1257.2,333.0,86.2,240.0,-1,-1,-1,-1
15,224124,1653.4,329.3,94.1,273.3,-1,-1,-1,-1
15,224131,15.8,376.5,52.5,146.6,-1,-1,-1,-1
15,224137,374.8,381.0,89.6,243.1,-1,-1,-1,-1
15,224126,1017.9,340.5,97.9,259.5,-1,-1,-1,-1
15,224136,45.2,372.9,74.3,199.9,-1,-1,-1,-1
15,224123,-25.0,267.5,543.8,1122.3,-1,-1,-1,-1
15,224140,121.2,457.8,57.6,181.1,-1,-1,-1,-1
15,224128,1046.3,355.0,83.0,236.9,-1,-1,-1,-1
15,224122,1574.6,355.2,111.1,266.8,-1,-1,-1,-1
15,224129,725.0,350.8,145.1,417.4,-1,-1,-1,-1
15,224134,965.9,356.3,61.8,198.9,-1,-1,-1,-1
15,224138,28.1,442.6,71.4,195.7,-1,-1,-1,-1
15,224130,78.3,367.6,103.0,249.3,-1,-1,-1,-1
16,224134,966.3,355.3,62.1,200.0,-1,-1,-1,-1
16,224121,585.6,270.3,377.3,885.3,-1,-1,-1,-1
16,224129,725.0,350.6,146.3,421.0,-1,-1,-1,-1
16,224127,1258.1,334.6,92.8,260.7,-1,-1,-1,-1
16,224138,29.4,442.8,70.6,195.0,-1,-1,-1,-1
16,224136,46.0,370.9,75.0,202.2,-1,-1,-1,-1
16,224125,873.0,362.6,60.6,204.3,-1,-1,-1,-1
16,224128,1050.8,356.1,81.4,235.4,-1,-1,-1,-1
16,224122,1576.0,352.8,115.6,278.6,-1,-1,-1,-1
16,224124,1654.8,328.6,94.3,273.8,-1,-1,-1,-1
16,224123,-28.8,266.2,543.6,1127.8,-1,-1,-1,-1
16,224131,17.1,376.3,52.5,148.1,-1,-1,-1,-1
16,224126,1022.9,341.3,97.6,259.3,-1,-1,-1,-1
16,224139,540.8,377.2,44.1,130.1,-1,-1,-1,-1
16,224140,121.3,461.8,56.4,177.4,-1,-1,-1,-1
16,224133,821.4,373.7,84.4,235.6,-1,-1,-1,-1
16,224132,1540.7,338.2,365.0,1005.0,-1,-1,-1,-1
16,224137,376.4,381.1,89.2,242.8,-1,-1,-1,-1
16,224130,78.0,367.7,101.9,246.8,-1,-1,-1,-1
16,224135,574.2,389.4,112.7,332.5,-1,-1,-1,-1
17,224132,1531.9,343.0,367.4,1008.2,-1,-1,-1,-1
17,224124,1656.3,328.0,94.4,274.2,-1,-1,-1,-1
17,224122,1577.2,351.4,115.7,281.3,-1,-1,-1,-1
17,224140,121.5,465.9,55.3,173.8,-1,-1,-1,-1
17,224139,527.6,371.3,47.2,136.3,-1,-1,-1,-1
17,224136,46.2,371.0,74.0,199.4,-1,-1,-1,-1
17,224135,576.1,393.8,111.5,330.4,-1,-1,-1,-1
17,224129,725.1,350.4,147.5,424.5,-1,-1,-1,-1
17,224128,1053.8,357.3,80.9,235.5,-1,-1,-1,-1
17,224137,377.6,381.6,88.8,243.1,-1,-1,-1,-1
17,224126,1026.9,342.9,97.6,258.2,-1,-1,-1,-1
17,224121,588.3,267.9,381.2,892.7,-1,-1,-1,-1
17,224123,-27.5,273.4,536.3,1118.5,-1,-1,-1,-1
17,224125,872.4,362.4,60.6,204.1,-1,-1,-1,-1
17,224133,821.4,373.5,86.5,241.5,-1,-1,-1,-1
17,224131,18.3,376.3,51.7,147.8,-1,-1,-1,-1
17,224127,1254.2,336.7,94.6,269.3,-1,-1,-1,-1
17,224134,966.8,355.2,62.4,200.3,-1,-1,-1,-1
17,224138,30.1,442.1,70.5,196.1,-1,-1,-1,-1
17,224130,77.6,367.8,100.9,244.3,-1,-1,-1,-1
18,224140,121.6,469.9,54.1,170.2,-1,-1,-1,-1
18,224131,20.8,375.6,49.9,143.7,-1,-1,-1,-1
18,224135,579.4,389.1,112.8,335.4,-1,-1,-1,-1
18,224130,77.3,367.8,99.9,241.8,-1,-1,-1,-1
18,224123,-35.5,269.5,541.9,1142.7,-1,-1,-1,-1
18,224133,821.4,373.3,88.6,247.3,-1,-1,-1,-1
18,224132,1520.5,348.9,365.0,997.9,-1,-1,-1,-1
18,224122,1578.6,350.3,119.1,294.2,-1,-1,-1,-1
18,224137,379.2,382.0,88.1,242.2,-1,-1,-1,-1
18,224121,590.0,258.6,389.1,911.3,-1,-1,-1,-1
18,224138,29.1,442.7,70.3,195.6,-1,-1,-1,-1
18,224124,1657.8,327.3,94.6,274.6,-1,-1,-1,-1
18,224134,968.2,355.4,62.5,200.0,-1,-1,-1,-1
18,224129,725.1,350.2,148.7,428.1,-1,-1,-1,-1
18,224127,1250.9,337.2,95.5,271.9,-1,-1,-1,-1
18,224125,872.3,362.6,60.3,203.6,-1,-1,-1,-1
18,224136,46.1,370.8,74.4,200.7,-1,-1,-1,-1
18,224128,1056.0,357.0,81.7,238.0,-1,-1,-1,-1
18,224126,1030.9,343.6,98.3,256.6,-1,-1,-1,-1
18,224139,526.6,370.5,49.4,141.1,-1,-1,-1,-1
19,224126,1035.1,344.5,100.0,255.1,-1,-1,-1,-1
19,224123,-43.9,268.3,546.5,1167.3,-1,-1,-1,-1
19,224140,121.7,473.9,52.9,166.5,-1,-1,-1,-1
19,224128,1058.3,356.6,82.6,240.5,-1,-1,-1,-1
19,224130,77.0,367.9,98.8,239.2,-1,-1,-1,-1
19,224122,1579.8,349.6,120.6,297.6,-1,-1,-1,-1
19,224138,28.2,443.2,70.1,195.0,-1,-1,-1,-1
19,224134,968.7,355.9,62.6,199.5,-1,-1,-1,-1
19,224136,46.0,370.5,74.9,201.9,-1,-1,-1,-1
19,224121,593.9,255.1,388.9,910.2,-1,-1,-1,-1
19,224132,1510.2,351.5,364.1,991.5,-1,-1,-1,-1
19,224127,1247.6,337.7,96.4,274.4,-1,-1,-1,-1
19,224137,379.9,382.9,87.7,241.4,-1,-1,-1,-1
19,224133,821.4,373.1,90.7,253.2,-1,-1,-1,-1
19,224124,1665.8,333.7,94.0,271.5,-1,-1,-1,-1
19,224135,581.5,382.0,115.2,344.3,-1,-1,-1,-1
19,224129,725.1,350.0,150.0,431.6,-1,-1,-1,-1
19,224125,871.4,362.2,61.1,206.0,-1,-1,-1,-1
19,224139,524.6,370.1,51.6,146.6,-1,-1,-1,-1
19,224131,22.2,375.4,49.2,142.1,-1,-1,-1,-1
20,224139,524.9,370.5,51.2,144.4,-1,-1,-1,-1
20,224123,-53.2,274.7,539.7,1160.8,-1,-1,-1,-1
20,224134,970.2,356.4,62.6,198.8,-1,-1,-1,-1
20,224127,1263.5,335.9,86.5,247.0,-1,-1,-1,-1
20,224124,1668.5,333.4,94.1,269.2,-1,-1,-1,-1
20,224129,725.1,349.8,151.2,435.1,-1,-1,-1,-1
20,224137,380.7,384.3,87.5,241.0,-1,-1,-1,-1
20,224138,27.3,443.7,69.9,194.4,-1,-1,-1,-1
20,224125,869.8,361.9,61.2,204.7,-1,-1,-1,-1
20,224136,46.0,370.3,75.3,203.2,-1,-1,-1,-1
20,224122,1580.9,348.9,122.0,301.1,-1,-1,-1,-1
20,224130,76.7,367.9,97.8,236.7,-1,-1,-1,-1
20,224121,604.3,252.7,385.3,899.9,-1,-1,-1,-1
20,224133,821.4,372.9,92.8,259.1,-1,-1,-1,-1
20,224131,23.8,376.6,46.7,135.2,-1,-1,-1,-1
20,224126,1035.7,341.9,102.4,256.3,-1,-1,-1,-1
20,224128,1060.5,356.3,83.4,242.9,-1,-1,-1,-1
20,224135,583.5,370.9,121.5,364.4,-1,-1,-1,-1
20,224132,1495.9,352.9,363.7,986.7,-1,-1,-1,-1
20,224140,121.8,478.0,51.8,162.9,-1,-1,-1,-1
21,224135,583.9,366.1,123.5,372.2,-1,-1,-1,-1
21,224140,121.9,482.0,50.6,159.2,-1,-1,-1,-1
21,224133,821.4,372.7,95.0,265.0,-1,-1,-1,-1
21,224126,1037.3,340.5,104.5,257.2,-1,-1,-1,-1
21,224134,971.2,357.0,62.5,198.1,-1,-1,-1,-1
21,224123,-67.1,281.2,536.6,1159.2,-1,-1,-1,-1
21,224124,1668.0,332.7,97.0,276.0,-1,-1,-1,-1
21,224122,1582.1,348.2,123.4,304.6,-1,-1,-1,-1
21,224127,1267.5,335.8,85.3,244.5,-1,-1,-1,-1
21,224138,26.4,444.3,69.7,193.9,-1,-1,-1,-1
21,224121,611.4,250.7,381.9,889.3,-1,-1,-1,-1
21,224139,524.3,370.7,53.3,148.3,-1,-1,-1,-1
21,224137,381.4,384.6,87.5,240.8,-1,-1,-1,-1
21,224125,869.4,361.3,61.8,206.0,-1,-1,-1,-1
21,224128,1048.3,359.3,68.1,194.6,-1,-1,-1,-1
21,224131,25.0,376.6,46.1,133.6,-1,-1,-1,-1
21,224130,76.3,368.0,96.8,234.2,-1,-1,-1,-1
21,224136,45.9,370.0,75.8,204.4,-1,-1,-1,-1
21,224129,725.1,349.5,152.4,438.7,-1,-1,-1,-1
