5,1546,1284.0,468.8,56.6,153.8,-1,-1,-1,-1
5,1543,1741.7,519.8,164.4,177.5,-1,-1,-1,-1
5,1544,669.8,467.3,28.5,80.9,-1,-1,-1,-1
5,1538,1003.5,458.2,74.0,186.8,-1,-1,-1,-1
5,1549,1093.1,501.4,77.4,108.1,-1,-1,-1,-1
5,1539,724.1,459.7,44.9,131.0,-1,-1,-1,-1
5,1548,223.6,462.4,31.8,74.1,-1,-1,-1,-1
5,1540,770.9,460.6,46.4,126.3,-1,-1,-1,-1
6,1542,462.8,456.4,54.6,138.8,-1,-1,-1,-1
6,1544,670.0,467.3,28.4,80.5,-1,-1,-1,-1
6,1547,971.6,475.6,41.0,105.8,-1,-1,-1,-1
6,1549,1093.3,501.5,77.4,108.0,-1,-1,-1,-1
6,1550,835.2,490.7,69.8,87.8,-1,-1,-1,-1
6,1543,1741.8,520.3,164.2,177.0,-1,-1,-1,-1
6,1545,901.3,490.2,54.4,97.7,-1,-1,-1,-1
6,1546,1284.0,468.8,56.7,153.9,-1,-1,-1,-1
6,1538,1006.5,457.5,74.8,191.0,-1,-1,-1,-1
6,1539,724.7,459.9,44.8,131.0,-1,-1,-1,-1
6,1548,222.8,461.6,32.2,74.7,-1,-1,-1,-1
6,1540,772.6,460.5,47.0,127.2,-1,-1,-1,-1
6,1541,1208.8,454.5,68.7,177.5,-1,-1,-1,-1
7,1548,222.6,461.6,32.0,74.0,-1,-1,-1,-1
7,1547,969.7,473.8,41.4,106.3,-1,-1,-1,-1
7,1542,463.4,455.7,55.2,141.1,-1,-1,-1,-1
7,1538,1011.7,459.8,73.9,191.5,-1,-1,-1,-1
7,1540,774.2,461.3,47.2,126.5,-1,-1,-1,-1
7,1549,1093.0,501.1,78.1,108.9,-1,-1,-1,-1
7,1543,1741.7,520.2,164.5,177.1,-1,-1,-1,-1
7,1539,725.3,458.9,45.0,131.9,-1,-1,-1,-1
7,1545,901.4,490.0,54.5,97.8,-1,-1,-1,-1
7,1546,1284.4,468.0,56.9,154.4,-1,-1,-1,-1
7,1550,834.9,490.2,70.5,88.7,-1,-1,-1,-1
7,1541,1208.4,454.6,68.8,177.5,-1,-1,-1,-1
7,1544,670.0,467.9,28.4,80.4,-1,-1,-1,-1
8,1541,1209.2,455.1,68.8,177.0,-1,-1,-1,-1
8,1546,1283.7,468.5,56.6,153.7,-1,-1,-1,-1
8,1549,1092.7,500.4,78.7,109.7,-1,-1,-1,-1
8,1543,1741.6,519.7,164.7,177.2,-1,-1,-1,-1
8,1539,726.5,459.4,44.8,131.8,-1,-1,-1,-1
8,1548,221.4,462.1,31.9,73.3,-1,-1,-1,-1
8,1540,775.1,461.9,47.3,126.3,-1,-1,-1,-1
8,1545,901.6,490.4,54.3,97.4,-1,-1,-1,-1
8,1542,465.0,456.4,54.7,140.5,-1,-1,-1,-1
8,1538,1016.0,459.5,73.9,193.4,-1,-1,-1,-1
8,1544,670.0,467.8,28.4,80.3,-1,-1,-1,-1
8,1550,834.6,489.4,71.1,89.5,-1,-1,-1,-1
8,1547,971.2,473.4,42.8,108.8,-1,-1,-1,-1
9,1548,220.3,462.5,31.7,72.5,-1,-1,-1,-1
9,1540,776.2,461.8,47.5,126.7,-1,-1,-1,-1
9,1545,901.8,490.6,54.1,96.8,-1,-1,-1,-1
9,1546,1283.7,467.7,57.0,154.3,-1,-1,-1,-1
9,1542,465.7,456.7,55.7,144.8,-1,-1,-1,-1
9,1550,834.7,489.3,70.9,89.3,-1,-1,-1,-1
9,1538,1020.8,460.8,73.4,193.6,-1,-1,-1,-1
9,1539,727.5,459.6,44.7,131.8,-1,-1,-1,-1
9,1547,971.8,472.6,43.9,111.1,-1,-1,-1,-1
9,1544,670.2,468.0,28.2,79.9,-1,-1,-1,-1
9,1541,1209.3,455.0,69.1,177.3,-1,-1,-1,-1
9,1543,1741.4,520.0,164.9,177.2,-1,-1,-1,-1
9,1549,1092.7,500.7,78.7,109.5,-1,-1,-1,-1
10,1548,219.2,462.6,31.8,72.7,-1,-1,-1,-1
10,1547,971.2,473.6,43.5,109.7,-1,-1,-1,-1
10,1540,776.4,461.6,47.8,127.3,-1,-1,-1,-1
10,1545,901.7,490.4,54.3,97.1,-1,-1,-1,-1
10,1541,1209.2,454.8,69.6,178.3,-1,-1,-1,-1
10,1546,1283.7,468.1,57.0,153.6,-1,-1,-1,-1
10,1542,466.9,456.8,55.9,146.8,-1,-1,-1,-1
10,1544,670.4,468.1,28.2,79.7,-1,-1,-1,-1
10,1538,1025.4,460.6,73.7,194.5,-1,-1,-1,-1
10,1549,1092.7,500.6,78.8,109.6,-1,-1,-1,-1
10,1543,1741.3,519.9,165.2,177.4,-1,-1,-1,-1
10,1539,728.8,459.7,44.5,131.3,-1,-1,-1,-1
10,1550,834.7,489.3,70.8,89.2,-1,-1,-1,-1
11,1544,670.2,467.7,28.4,80.1,-1,-1,-1,-1
11,1546,1282.8,468.1,57.1,153.8,-1,-1,-1,-1
11,1547,971.5,474.2,42.1,106.0,-1,-1,-1,-1
11,1539,728.5,458.8,45.0,132.9,-1,-1,-1,-1
11,1540,776.7,461.3,48.3,128.4,-1,-1,-1,-1
11,1548,217.7,462.9,31.6,72.3,-1,-1,-1,-1
11,1550,834.0,489.1,71.4,90.1,-1,-1,-1,-1
11,1545,903.3,490.4,53.8,95.8,-1,-1,-1,-1
11,1541,1208.3,455.8,68.8,176.4,-1,-1,-1,-1
11,1543,1741.6,519.8,164.5,176.6,-1,-1,-1,-1
11,1549,1091.8,499.4,79.3,110.5,-1,-1,-1,-1
11,1542,468.3,458.6,54.5,143.9,-1,-1,-1,-1
11,1538,1028.6,460.0,74.1,195.3,-1,-1,-1,-1
12,1550,833.9,488.9,71.5,90.3,-1,-1,-1,-1
12,1540,777.2,460.9,48.5,128.8,-1,-1,-1,-1
12,1544,670.0,467.5,28.5,80.2,-1,-1,-1,-1
12,1546,1282.4,468.7,57.2,153.4,-1,-1,-1,-1
12,1543,1741.6,520.0,164.5,176.5,-1,-1,-1,-1
12,1548,216.3,463.0,31.4,72.2,-1,-1,-1,-1
12,1541,1208.6,455.3,69.0,177.1,-1,-1,-1,-1
12,1545,904.2,490.6,53.8,95.8,-1,-1,-1,-1
12,1547,972.0,474.7,41.6,104.5,-1,-1,-1,-1
12,1539,730.0,458.5,44.6,133.0,-1,-1,-1,-1
12,1542,470.3,458.9,54.6,145.0,-1,-1,-1,-1
12,1538,1030.7,461.2,74.8,196.9,-1,-1,-1,-1
12,1549,1091.2,499.4,79.3,110.7,-1,-1,-1,-1
13,1547,972.8,473.7,40.4,101.3,-1,-1,-1,-1
13,1545,904.2,490.9,53.6,95.3,-1,-1,-1,-1
13,1543,1741.8,519.6,164.1,176.0,-1,-1,-1,-1
13,1540,778.2,460.5,48.6,129.0,-1,-1,-1,-1
13,1544,670.1,467.5,28.5,80.3,-1,-1,-1,-1
13,1541,1208.9,454.9,69.5,177.8,-1,-1,-1,-1
13,1546,1281.7,468.5,57.5,153.7,-1,-1,-1,-1
13,1538,1031.7,460.7,75.2,197.4,-1,-1,-1,-1
13,1548,215.9,463.1,31.2,72.2,-1,-1,-1,-1
13,1539,732.0,457.9,44.2,133.5,-1,-1,-1,-1
13,1549,1090.5,499.6,79.5,110.8,-1,-1,-1,-1
13,1542,472.1,459.0,53.8,143.6,-1,-1,-1,-1
13,1550,833.1,489.2,71.5,90.5,-1,-1,-1,-1
14,1547,974.0,473.4,39.9,100.1,-1,-1,-1,-1
14,1541,1208.5,454.9,69.0,177.2,-1,-1,-1,-1
14,1544,670.7,467.7,28.5,80.3,-1,-1,-1,-1
14,1545,902.7,491.2,53.8,95.6,-1,-1,-1,-1
14,1543,1741.0,519.0,165.7,177.7,-1,-1,-1,-1
14,1538,1034.0,461.2,74.8,196.7,-1,-1,-1,-1
14,1539,733.3,457.9,43.9,133.7,-1,-1,-1,-1
14,1549,1090.2,499.5,79.7,111.0,-1,-1,-1,-1
14,1550,834.1,489.3,71.2,90.1,-1,-1,-1,-1
14,1546,1283.1,469.1,57.0,152.5,-1,-1,-1,-1
14,1542,474.9,459.3,53.1,142.1,-1,-1,-1,-1
14,1548,216.0,463.3,31.0,72.2,-1,-1,-1,-1
14,1540,779.4,460.4,48.8,129.0,-1,-1,-1,-1
15,1549,1091.5,501.3,77.9,108.2,-1,-1,-1,-1
15,1539,735.3,458.6,43.2,132.9,-1,-1,-1,-1
15,1546,1283.7,469.8,56.6,151.6,-1,-1,-1,-1
15,1545,902.9,491.4,54.1,95.7,-1,-1,-1,-1
15,1544,671.0,467.7,28.4,80.3,-1,-1,-1,-1
15,1540,781.1,460.1,48.9,129.5,-1,-1,-1,-1
15,1538,1036.5,461.8,74.5,196.8,-1,-1,-1,-1
15,1547,972.0,472.8,41.7,104.7,-1,-1,-1,-1
15,1541,1208.6,455.4,68.3,176.0,-1,-1,-1,-1
15,1542,477.7,459.6,52.1,139.7,-1,-1,-1,-1
15,1548,216.3,463.8,30.6,71.7,-1,-1,-1,-1
15,1550,834.0,489.2,71.3,90.2,-1,-1,-1,-1
15,1543,1740.0,519.0,165.9,178.0,-1,-1,-1,-1
16,1550,834.0,489.2,71.4,90.3,-1,-1,-1,-1
16,1542,479.9,459.9,51.4,138.4,-1,-1,-1,-1
16,1546,1283.9,469.8,56.5,151.7,-1,-1,-1,-1
16,1543,1740.6,519.0,165.9,178.2,-1,-1,-1,-1
16,1538,1040.4,460.9,74.5,198.2,-1,-1,-1,-1
16,1549,1093.3,502.6,77.3,107.5,-1,-1,-1,-1
16,1544,670.9,467.5,28.3,80.3,-1,-1,-1,-1
16,1548,216.1,463.6,30.6,72.5,-1,-1,-1,-1
16,1541,1208.6,455.8,68.2,176.1,-1,-1,-1,-1
16,1540,782.3,460.7,48.6,128.7,-1,-1,-1,-1
16,1539,736.7,458.8,42.6,132.5,-1,-1,-1,-1
16,1545,902.7,491.2,54.0,95.8,-1,-1,-1,-1
16,1547,971.5,472.8,42.0,105.5,-1,-1,-1,-1
17,1549,1091.8,502.0,78.6,109.6,-1,-1,-1,-1
17,1550,834.0,489.1,71.5,90.4,-1,-1,-1,-1
17,1545,902.6,491.1,54.0,95.8,-1,-1,-1,-1
17,1539,736.2,458.9,42.4,132.4,-1,-1,-1,-1
17,1542,481.6,459.1,51.2,138.3,-1,-1,-1,-1
17,1543,1740.9,518.8,165.7,178.0,-1,-1,-1,-1
17,1546,1283.6,470.5,56.4,151.3,-1,-1,-1,-1
17,1541,1208.7,455.7,68.0,176.1,-1,-1,-1,-1
17,1547,971.9,471.9,41.8,105.4,-1,-1,-1,-1
17,1544,670.9,467.5,28.2,80.3,-1,-1,-1,-1
17,1548,215.9,463.0,30.4,72.7,-1,-1,-1,-1
17,1540,783.5,460.2,48.8,129.4,-1,-1,-1,-1
17,1538,1045.5,460.6,73.4,197.3,-1,-1,-1,-1
18,1539,736.0,459.4,42.4,132.4,-1,-1,-1,-1
18,1542,483.3,458.6,50.2,136.1,-1,-1,-1,-1
18,1543,1740.6,518.7,166.5,178.8,-1,-1,-1,-1
18,1541,1209.0,455.2,68.1,176.5,-1,-1,-1,-1
18,1547,971.9,473.1,41.1,104.0,-1,-1,-1,-1
18,1550,834.6,489.0,70.8,89.9,-1,-1,-1,-1
18,1544,670.9,467.9,28.1,79.9,-1,-1,-1,-1
18,1538,1050.9,460.0,72.7,196.9,-1,-1,-1,-1
18,1548,215.3,463.0,30.4,72.7,-1,-1,-1,-1
18,1546,1282.7,469.4,56.9,152.5,-1,-1,-1,-1
18,1540,784.8,459.6,48.9,129.6,-1,-1,-1,-1
18,1545,901.6,492.2,53.1,94.5,-1,-1,-1,-1
18,1549,1091.7,502.1,78.7,109.6,-1,-1,-1,-1
19,1548,214.7,463.0,30.4,72.7,-1,-1,-1,-1
19,1540,785.8,459.6,48.8,129.7,-1,-1,-1,-1
19,1539,737.0,458.7,42.8,134.1,-1,-1,-1,-1
19,1544,670.5,468.0,27.9,79.7,-1,-1,-1,-1
19,1549,1102.6,501.9,68.8,96.8,-1,-1,-1,-1
19,1545,900.8,491.7,53.6,95.3,-1,-1,-1,-1
19,1546,1282.8,468.6,57.2,153.0,-1,-1,-1,-1
19,1538,1055.6,458.7,72.4,198.6,-1,-1,-1,-1
19,1547,972.7,473.2,40.1,101.7,-1,-1,-1,-1
19,1541,1208.9,453.9,68.7,178.1,-1,-1,-1,-1
19,1543,1741.1,519.2,165.4,177.4,-1,-1,-1,-1
19,1542,484.1,458.2,50.3,136.6,-1,-1,-1,-1
19,1550,834.6,489.0,71.0,90.3,-1,-1,-1,-1
20,1545,900.7,491.5,53.4,95.2,-1,-1,-1,-1
20,1538,1059.9,457.7,72.1,200.1,-1,-1,-1,-1
20,1540,786.8,459.2,49.1,130.6,-1,-1,-1,-1
20,1542,485.5,458.0,51.0,139.0,-1,-1,-1,-1
20,1548,214.2,463.0,30.4,72.7,-1,-1,-1,-1
20,1543,1740.6,518.9,166.6,178.6,-1,-1,-1,-1
20,1550,834.7,489.2,70.7,90.0,-1,-1,-1,-1
20,1541,1208.6,453.9,68.6,178.2,-1,-1,-1,-1
20,1547,972.4,473.2,40.2,101.7,-1,-1,-1,-1
20,1549,1103.7,502.0,67.9,95.4,-1,-1,-1,-1
20,1544,671.1,468.1,27.9,79.6,-1,-1,-1,-1
20,1539,738.6,459.6,42.4,133.5,-1,-1,-1,-1
20,1546,1283.1,467.1,57.6,154.5,-1,-1,-1,-1
21,1543,1740.4,519.0,166.9,178.8,-1,-1,-1,-1
21,1541,1208.5,453.9,68.5,178.2,-1,-1,-1,-1
21,1547,971.3,472.5,41.1,103.5,-1,-1,-1,-1
21,1544,671.2,467.7,28.3,80.5,-1,-1,-1,-1
21,1538,1063.9,457.1,71.4,200.6,-1,-1,-1,-1
21,1546,1283.6,467.9,57.0,153.3,-1,-1,-1,-1
21,1540,788.6,459.0,48.9,130.9,-1,-1,-1,-1
21,1542,487.2,457.3,51.3,139.9,-1,-1,-1,-1
21,1539,740.1,460.6,42.0,132.7,-1,-1,-1,-1
21,1549,1104.9,502.1,66.9,94.1,-1,-1,-1,-1
21,1550,834.9,489.3,70.4,89.9,-1,-1,-1,-1
21,1548,212.8,462.2,30.8,73.5,-1,-1,-1,-1
21,1545,900.5,491.0,53.8,96.0,-1,-1,-1,-1
22,1545,900.1,491.3,53.6,95.9,-1,-1,-1,-1
22,1546,1282.4,468.0,57.0,153.3,-1,-1,-1,-1
22,1539,742.1,460.9,41.7,132.0,-1,-1,-1,-1
22,1549,1106.0,502.2,65.9,92.7,-1,-1,-1,-1
22,1550,834.9,489.3,70.5,89.9,-1,-1,-1,-1
22,1542,488.6,456.6,51.9,141.6,-1,-1,-1,-1
22,1548,212.4,461.8,31.1,74.0,-1,-1,-1,-1
22,1544,671.6,468.0,28.1,80.0,-1,-1,-1,-1
22,1540,789.2,458.7,48.9,131.5,-1,-1,-1,-1
22,1541,1209.4,454.6,68.4,177.8,-1,-1,-1,-1
22,1547,970.8,472.2,41.8,105.1,-1,-1,-1,-1
22,1543,1740.9,519.7,165.8,177.8,-1,-1,-1,-1
22,1538,1068.6,457.4,70.9,200.3,-1,-1,-1,-1
23,1540,790.3,458.6,49.0,132.1,-1,-1,-1,-1
23,1544,671.8,468.3,28.1,79.7,-1,-1,-1,-1
23,1546,1282.4,468.3,56.8,152.8,-1,-1,-1,-1
23,1542,490.5,456.1,53.7,145.8,-1,-1,-1,-1
23,1541,1209.2,454.1,68.4,178.1,-1,-1,-1,-1
23,1547,969.7,472.2,41.9,105.7,-1,-1,-1,-1
23,1539,743.7,461.1,41.6,131.7,-1,-1,-1,-1
23,1549,1107.1,502.3,65.0,91.4,-1,-1,-1,-1
23,1538,1074.8,457.0,71.2,202.0,-1,-1,-1,-1
23,1545,901.0,490.9,54.2,96.3,-1,-1,-1,-1
23,1550,834.8,489.1,70.6,90.3,-1,-1,-1,-1
23,1543,1741.7,519.5,166.1,178.3,-1,-1,-1,-1
23,1548,212.6,461.3,31.3,74.7,-1,-1,-1,-1
24,1547,969.5,472.1,41.9,105.9,-1,-1,-1,-1
24,1549,1108.2,502.4,64.0,90.1,-1,-1,-1,-1
24,1541,1209.5,453.8,68.6,178.6,-1,-1,-1,-1
24,1539,744.7,461.3,41.5,131.2,-1,-1,-1,-1
24,1542,491.6,455.9,54.4,146.9,-1,-1,-1,-1
24,1546,1282.4,467.7,56.9,153.5,-1,-1,-1,-1
24,1538,1082.8,456.9,72.2,203.5,-1,-1,-1,-1
24,1548,212.4,460.8,31.7,75.3,-1,-1,-1,-1
24,1543,1742.4,519.9,165.4,177.6,-1,-1,-1,-1
24,1540,791.8,458.2,49.3,133.2,-1,-1,-1,-1
24,1544,671.7,468.0,28.2,80.1,-1,-1,-1,-1
24,1545,901.6,490.8,54.9,96.9,-1,-1,-1,-1
24,1550,835.5,489.5,70.2,90.0,-1,-1,-1,-1
25,1547,968.6,472.1,41.3,103.9,-1,-1,-1,-1
25,1543,1742.5,520.1,163.7,175.5,-1,-1,-1,-1
25,1539,746.1,460.3,42.1,133.2,-1,-1,-1,-1
25,1550,836.3,489.9,69.6,89.4,-1,-1,-1,-1
25,1542,492.2,455.6,55.1,148.2,-1,-1,-1,-1
25,1548,211.8,460.5,31.8,75.6,-1,-1,-1,-1
25,1545,901.9,490.3,55.7,97.6,-1,-1,-1,-1
25,1541,1209.9,453.4,69.0,179.3,-1,-1,-1,-1
25,1544,671.6,468.1,28.3,80.3,-1,-1,-1,-1
25,1549,1109.3,502.5,63.1,88.7,-1,-1,-1,-1
25,1540,793.4,458.2,49.1,132.8,-1,-1,-1,-1
25,1538,1088.4,455.5,74.3,205.8,-1,-1,-1,-1
25,1546,1283.7,467.7,57.0,154.2,-1,-1,-1,-1
26,1539,746.8,461.2,41.8,132.2,-1,-1,-1,-1
26,1542,494.1,455.5,54.2,145.2,-1,-1,-1,-1
26,1543,1741.9,520.1,164.3,176.1,-1,-1,-1,-1
26,1546,1284.4,467.3,57.3,154.9,-1,-1,-1,-1
26,1540,796.4,459.6,47.8,130.3,-1,-1,-1,-1
26,1544,671.6,467.0,28.6,81.2,-1,-1,-1,-1
26,1541,1209.4,453.5,68.6,178.6,-1,-1,-1,-1
26,1550,836.2,490.0,69.4,89.2,-1,-1,-1,-1
26,1547,965.7,470.5,40.9,102.5,-1,-1,-1,-1
26,1545,901.5,489.7,56.2,97.8,-1,-1,-1,-1
26,1538,1093.9,455.9,76.8,206.6,-1,-1,-1,-1
26,1549,1110.4,502.6,62.1,87.4,-1,-1,-1,-1
26,1548,211.9,460.8,31.7,75.2,-1,-1,-1,-1
27,1550,836.3,490.1,69.4,89.1,-1,-1,-1,-1
27,1545,903.7,489.9,57.0,97.5,-1,-1,-1,-1
27,1544,671.8,466.4,28.8,82.0,-1,-1,-1,-1
27,1548,211.7,460.2,31.6,75.5,-1,-1,-1,-1
27,1538,1098.6,455.9,79.4,207.3,-1,-1,-1,-1
27,1546,1284.9,467.3,57.1,154.3,-1,-1,-1,-1
27,1543,1745.8,520.8,158.0,168.5,-1,-1,-1,-1
27,1540,797.2,459.6,47.7,130.8,-1,-1,-1,-1
27,1541,1209.6,453.5,68.6,178.8,-1,-1,-1,-1
27,1549,1111.5,502.6,61.1,86.0,-1,-1,-1,-1
27,1542,495.6,456.4,53.8,143.5,-1,-1,-1,-1
27,1547,962.4,465.5,41.7,104.3,-1,-1,-1,-1
27,1539,747.2,459.8,42.3,133.6,-1,-1,-1,-1
28,1544,672.3,466.6,28.6,81.4,-1,-1,-1,-1
28,1538,1100.6,457.4,81.2,205.8,-1,-1,-1,-1
28,1543,1743.3,520.4,161.8,173.1,-1,-1,-1,-1
28,1539,748.9,459.9,42.0,132.8,-1,-1,-1,-1
28,1548,211.4,460.5,31.5,75.6,-1,-1,-1,-1
28,1542,496.4,457.0,54.5,146.0,-1,-1,-1,-1
28,1550,836.5,489.3,69.6,89.6,-1,-1,-1,-1
28,1540,798.3,460.1,47.9,130.9,-1,-1,-1,-1
28,1546,1283.9,465.6,57.7,156.3,-1,-1,-1,-1
28,1541,1210.2,453.8,68.5,178.4,-1,-1,-1,-1
28,1547,960.7,465.8,42.2,105.4,-1,-1,-1,-1
28,1545,903.0,489.3,57.8,98.2,-1,-1,-1,-1
28,1549,1112.6,502.7,60.2,84.7,-1,-1,-1,-1
29,1547,959.8,465.5,42.0,104.9,-1,-1,-1,-1
29,1545,902.3,489.5,57.9,98.1,-1,-1,-1,-1
29,1538,1100.9,458.2,83.4,206.1,-1,-1,-1,-1
29,1539,751.1,458.9,42.2,133.8,-1,-1,-1,-1
29,1540,798.9,460.1,48.4,131.9,-1,-1,-1,-1
29,1543,1743.5,520.4,161.5,172.8,-1,-1,-1,-1
29,1544,672.1,467.1,28.2,80.3,-1,-1,-1,-1
29,1542,497.7,457.4,54.4,145.6,-1,-1,-1,-1
29,1549,1113.8,502.8,59.2,83.3,-1,-1,-1,-1
29,1546,1283.8,466.0,57.3,155.7,-1,-1,-1,-1
29,1548,211.0,460.3,31.6,75.8,-1,-1,-1,-1
29,1541,1210.5,453.6,68.4,178.3,-1,-1,-1,-1
29,1550,836.6,489.8,69.6,89.3,-1,-1,-1,-1
30,1544,672.1,467.1,28.1,80.3,-1,-1,-1,-1
30,1539,753.0,458.5,42.0,133.8,-1,-1,-1,-1
30,1550,835.8,489.5,70.5,90.0,-1,-1,-1,-1
30,1548,210.6,460.2,31.6,76.0,-1,-1,-1,-1
30,1546,1284.9,465.8,57.4,156.4,-1,-1,-1,-1
30,1538,1101.7,457.9,86.1,207.9,-1,-1,-1,-1
30,1547,958.9,464.9,42.0,105.0,-1,-1,-1,-1
30,1543,1743.6,520.5,161.2,172.4,-1,-1,-1,-1
30,1542,497.9,457.8,53.9,144.5,-1,-1,-1,-1
30,1549,1114.9,502.9,58.3,82.0,-1,-1,-1,-1
30,1541,1210.5,453.1,68.4,178.7,-1,-1,-1,-1
30,1540,799.5,460.0,48.6,132.2,-1,-1,-1,-1
30,1545,902.0,489.4,58.0,98.0,-1,-1,-1,-1
31,1547,957.9,464.3,42.1,105.1,-1,-1,-1,-1
31,1543,1743.8,520.6,160.9,172.1,-1,-1,-1,-1
31,1538,1102.6,457.9,88.2,208.6,-1,-1,-1,-1
31,1549,1116.0,503.0,57.3,80.6,-1,-1,-1,-1
31,1541,1210.8,453.4,68.0,178.4,-1,-1,-1,-1
31,1545,902.3,489.8,58.3,98.0,-1,-1,-1,-1
31,1539,755.2,457.7,42.2,135.1,-1,-1,-1,-1
31,1542,501.8,457.7,54.1,143.2,-1,-1,-1,-1
31,1546,1285.4,465.9,57.3,156.6,-1,-1,-1,-1
31,1544,672.5,466.9,28.1,80.3,-1,-1,-1,-1
31,1540,800.0,460.3,48.8,132.3,-1,-1,-1,-1
31,1550,836.1,489.6,70.5,89.9,-1,-1,-1,-1
31,1548,210.2,460.0,31.7,76.1,-1,-1,-1,-1
32,1542,502.9,457.2,56.1,146.3,-1,-1,-1,-1
32,1544,672.6,467.2,28.1,80.3,-1,-1,-1,-1
32,1538,1104.0,457.1,90.1,209.7,-1,-1,-1,-1
32,1539,756.6,457.1,42.1,135.6,-1,-1,-1,-1
32,1550,836.0,489.5,70.8,90.3,-1,-1,-1,-1
32,1549,1117.1,503.1,56.4,79.3,-1,-1,-1,-1
32,1548,209.8,459.9,31.8,76.3,-1,-1,-1,-1
32,1540,801.1,460.3,48.9,132.4,-1,-1,-1,-1
32,1545,902.2,489.9,57.7,96.6,-1,-1,-1,-1
32,1541,1211.2,453.1,68.0,178.7,-1,-1,-1,-1
32,1546,1284.3,466.2,57.1,156.7,-1,-1,-1,-1
32,1543,1743.9,520.7,160.5,171.8,-1,-1,-1,-1
32,1547,957.0,463.7,42.1,105.1,-1,-1,-1,-1
33,1550,836.2,489.8,70.4,89.5,-1,-1,-1,-1
33,1540,801.2,459.9,49.4,133.3,-1,-1,-1,-1
33,1539,758.0,456.7,42.0,135.7,-1,-1,-1,-1
