24,1,763.37,441.20,139.71,98.38,0.64,-1,-1,-1
24,2,900.68,435.85,178.03,96.41,0.65,-1,-1,-1
25,1,763.12,440.02,141.47,99.22,0.68,-1,-1,-1
25,2,900.29,436.50,180.46,97.96,0.61,-1,-1,-1
26,1,762.61,439.54,142.46,99.59,0.67,-1,-1,-1
26,2,903.36,437.25,180.08,97.53,0.60,-1,-1,-1
27,1,762.61,439.50,143.00,99.61,0.68,-1,-1,-1
27,2,900.71,436.76,180.93,98.39,0.61,-1,-1,-1
28,1,762.34,439.43,143.20,99.44,0.68,-1,-1,-1
28,2,900.75,436.80,180.72,98.47,0.61,-1,-1,-1
29,1,762.57,439.59,143.71,99.46,0.69,-1,-1,-1
29,2,903.97,437.02,180.51,98.27,0.63,-1,-1,-1
30,1,758.49,437.64,144.86,100.82,0.62,-1,-1,-1
30,2,867.95,436.35,187.97,101.50,0.62,-1,-1,-1
31,1,758.61,438.16,143.51,100.15,0.64,-1,-1,-1
31,2,857.26,436.54,190.08,101.94,0.62,-1,-1,-1
32,1,758.43,438.05,142.98,100.08,0.63,-1,-1,-1
32,2,852.11,436.56,191.99,102.16,0.62,-1,-1,-1
33,1,759.01,438.47,141.90,99.50,0.62,-1,-1,-1
33,2,848.79,436.58,194.04,102.45,0.62,-1,-1,-1
34,1,758.35,437.81,142.59,100.27,0.62,-1,-1,-1
34,2,847.56,436.12,195.64,102.78,0.61,-1,-1,-1
35,1,750.58,432.16,151.44,106.50,0.64,-1,-1,-1
35,2,849.63,439.55,191.30,99.10,0.60,-1,-1,-1
36,1,749.76,430.71,153.86,108.30,0.64,-1,-1,-1
36,2,850.22,440.99,190.90,97.63,0.59,-1,-1,-1
37,1,747.53,429.77,155.33,109.34,0.64,-1,-1,-1
37,2,849.48,441.51,192.48,97.38,0.59,-1,-1,-1
38,1,747.63,429.61,155.29,109.36,0.64,-1,-1,-1
38,2,848.54,441.50,194.55,97.47,0.60,-1,-1,-1
39,1,746.33,429.34,155.97,109.93,0.65,-1,-1,-1
39,2,848.20,441.87,195.99,97.32,0.60,-1,-1,-1
40,1,754.87,433.70,149.27,105.40,0.66,-1,-1,-1
40,2,846.58,437.36,201.55,100.58,0.53,-1,-1,-1
41,1,758.11,434.58,147.22,104.17,0.65,-1,-1,-1
41,2,845.28,436.02,203.04,101.65,0.52,-1,-1,-1
41,3,903.49,444.27,186.81,94.92,0.62,-1,-1,-1
42,1,759.25,435.05,146.15,103.65,0.65,-1,-1,-1
42,2,844.49,435.36,203.59,102.21,0.52,-1,-1,-1
42,3,903.74,444.54,186.30,94.62,0.62,-1,-1,-1
43,1,759.38,434.59,146.29,104.03,0.66,-1,-1,-1
43,2,844.71,435.35,204.94,102.94,0.53,-1,-1,-1
43,3,901.96,443.01,189.03,96.01,0.62,-1,-1,-1
44,1,760.65,436.19,144.30,102.63,0.66,-1,-1,-1
44,2,846.16,434.89,203.65,102.72,0.53,-1,-1,-1
44,3,901.63,442.60,189.96,96.49,0.62,-1,-1,-1
45,1,761.45,438.07,142.92,101.33,0.62,-1,-1,-1
45,3,894.78,437.36,198.29,101.01,0.62,-1,-1,-1
46,1,761.28,438.13,143.41,101.48,0.63,-1,-1,-1
46,3,890.96,436.17,200.96,102.62,0.62,-1,-1,-1
47,1,760.86,438.05,143.99,101.81,0.62,-1,-1,-1
47,3,889.42,435.52,201.93,103.39,0.62,-1,-1,-1
48,1,760.75,438.07,144.37,101.94,0.62,-1,-1,-1
48,3,890.58,435.25,201.45,103.46,0.62,-1,-1,-1
49,1,760.65,438.34,144.35,101.79,0.63,-1,-1,-1
49,3,891.96,435.13,200.58,103.37,0.64,-1,-1,-1
50,1,761.87,439.29,141.21,99.17,0.64,-1,-1,-1
50,3,895.45,435.35,197.48,102.03,0.64,-1,-1,-1
51,1,762.69,439.71,140.54,98.24,0.64,-1,-1,-1
51,3,896.84,435.38,196.19,101.64,0.65,-1,-1,-1
52,1,762.70,439.75,140.82,98.04,0.64,-1,-1,-1
52,3,897.60,435.43,195.19,101.38,0.63,-1,-1,-1
53,1,762.32,439.43,141.64,98.29,0.64,-1,-1,-1
53,3,897.77,435.41,194.93,101.51,0.64,-1,-1,-1
54,1,761.53,439.14,142.08,98.43,0.64,-1,-1,-1
54,3,898.34,435.64,193.84,101.14,0.62,-1,-1,-1
55,1,760.62,436.74,145.37,100.85,0.68,-1,-1,-1
55,3,894.26,434.29,195.00,102.24,0.60,-1,-1,-1
56,1,760.04,435.76,146.64,101.93,0.67,-1,-1,-1
56,3,891.87,433.63,194.93,102.54,0.59,-1,-1,-1
57,1,760.10,435.61,146.87,102.24,0.68,-1,-1,-1
57,3,891.05,433.28,194.49,102.79,0.61,-1,-1,-1
58,1,759.74,435.31,147.02,102.53,0.68,-1,-1,-1
58,3,890.38,433.34,194.55,103.07,0.60,-1,-1,-1
59,1,760.32,435.62,146.43,102.17,0.69,-1,-1,-1
59,3,891.60,433.65,193.59,102.85,0.60,-1,-1,-1
60,1,760.06,436.55,143.80,100.52,0.61,-1,-1,-1
60,3,899.72,435.02,190.57,101.74,0.55,-1,-1,-1
61,1,759.39,436.13,143.88,100.84,0.62,-1,-1,-1
61,3,902.07,434.93,189.65,101.75,0.54,-1,-1,-1
61,4,840.39,435.33,201.55,104.33,0.61,-1,-1,-1
62,1,759.15,435.85,143.86,101.09,0.62,-1,-1,-1
62,3,903.03,434.89,188.94,101.82,0.53,-1,-1,-1
62,4,840.77,435.19,201.96,104.53,0.61,-1,-1,-1
63,1,760.13,436.75,142.59,100.23,0.62,-1,-1,-1
63,3,903.05,435.13,188.54,101.92,0.53,-1,-1,-1
63,4,842.73,439.34,201.28,103.07,0.60,-1,-1,-1
64,1,760.94,437.78,140.98,99.06,0.61,-1,-1,-1
64,3,904.02,435.08,186.92,101.38,0.53,-1,-1,-1
64,4,840.90,436.45,203.93,104.40,0.61,-1,-1,-1
65,1,762.43,439.14,139.52,97.85,0.66,-1,-1,-1
65,3,911.50,436.88,181.02,98.46,0.52,-1,-1,-1
65,4,840.92,435.55,203.36,104.12,0.63,-1,-1,-1
66,1,762.96,439.74,139.36,97.56,0.67,-1,-1,-1
66,3,916.88,440.37,174.73,95.06,0.54,-1,-1,-1
66,4,841.34,435.77,200.71,102.84,0.63,-1,-1,-1
67,1,763.23,440.11,139.31,97.32,0.67,-1,-1,-1
67,3,919.68,442.87,170.75,92.76,0.55,-1,-1,-1
67,4,841.26,436.12,198.67,101.93,0.63,-1,-1,-1
68,1,763.23,440.07,139.63,97.37,0.67,-1,-1,-1
68,3,919.62,442.39,171.53,93.24,0.54,-1,-1,-1
68,4,841.45,436.57,197.24,101.24,0.63,-1,-1,-1
69,1,762.86,439.79,140.08,97.59,0.66,-1,-1,-1
69,3,918.26,440.55,173.42,94.40,0.53,-1,-1,-1
69,4,842.24,436.41,198.51,101.85,0.63,-1,-1,-1
70,1,757.83,433.97,149.30,104.59,0.66,-1,-1,-1
70,3,909.22,440.71,179.13,97.13,0.69,-1,-1,-1
71,1,757.03,432.35,151.24,106.39,0.65,-1,-1,-1
71,3,905.63,440.77,181.72,98.21,0.68,-1,-1,-1
72,1,758.41,433.88,149.23,105.17,0.65,-1,-1,-1
72,3,904.25,441.05,182.65,98.32,0.67,-1,-1,-1
73,1,757.31,432.10,150.70,106.64,0.65,-1,-1,-1
73,3,903.54,441.24,183.16,98.25,0.68,-1,-1,-1
74,1,756.62,431.39,151.53,107.63,0.66,-1,-1,-1
74,3,902.91,440.88,184.36,98.66,0.69,-1,-1,-1
75,1,762.33,439.15,141.24,99.71,0.62,-1,-1,-1
75,3,905.11,441.11,182.11,97.15,0.61,-1,-1,-1
76,1,764.35,442.18,137.86,96.79,0.63,-1,-1,-1
76,3,907.07,442.84,179.25,95.12,0.62,-1,-1,-1
77,1,765.24,443.34,137.14,95.73,0.63,-1,-1,-1
77,3,906.52,442.22,180.53,95.51,0.62,-1,-1,-1
78,1,765.36,443.86,137.22,95.26,0.63,-1,-1,-1
78,3,905.42,441.37,181.85,96.03,0.60,-1,-1,-1
79,1,765.20,444.15,137.38,94.93,0.62,-1,-1,-1
79,3,905.33,441.31,182.31,96.10,0.60,-1,-1,-1
80,1,760.28,438.70,145.07,100.58,0.65,-1,-1,-1
80,3,903.50,441.56,182.80,96.10,0.60,-1,-1,-1
81,1,758.20,436.13,148.00,102.97,0.65,-1,-1,-1
81,3,903.24,442.07,182.03,95.41,0.58,-1,-1,-1
82,1,757.56,435.05,149.02,104.01,0.65,-1,-1,-1
82,3,902.91,441.83,182.63,95.57,0.59,-1,-1,-1
83,1,757.33,434.83,148.96,104.27,0.65,-1,-1,-1
83,3,901.67,440.89,184.66,96.49,0.60,-1,-1,-1
84,1,757.87,435.37,148.02,103.83,0.65,-1,-1,-1
84,3,901.45,441.05,184.91,96.46,0.59,-1,-1,-1
85,1,759.14,437.21,145.26,102.06,0.67,-1,-1,-1
85,3,909.92,450.41,171.35,88.35,0.59,-1,-1,-1
86,1,759.69,438.17,143.96,101.26,0.67,-1,-1,-1
86,3,901.10,445.40,179.36,92.99,0.57,-1,-1,-1
87,1,759.70,438.36,143.60,101.17,0.67,-1,-1,-1
87,3,909.39,451.83,170.15,87.23,0.59,-1,-1,-1
88,1,759.59,438.05,143.79,101.51,0.67,-1,-1,-1
88,3,911.97,454.57,167.12,84.83,0.58,-1,-1,-1
89,1,760.25,438.35,143.16,101.13,0.67,-1,-1,-1
89,3,912.29,455.03,167.80,84.48,0.59,-1,-1,-1
90,1,761.28,437.73,142.80,100.59,0.66,-1,-1,-1
90,3,902.78,443.96,187.06,94.75,0.66,-1,-1,-1
91,1,760.03,435.30,145.46,102.40,0.65,-1,-1,-1
91,3,899.35,439.92,193.55,98.59,0.65,-1,-1,-1
92,1,760.73,436.21,144.52,101.52,0.65,-1,-1,-1
92,3,898.66,438.68,194.88,99.74,0.65,-1,-1,-1
93,1,760.88,436.43,144.42,101.30,0.65,-1,-1,-1
93,3,898.31,437.94,195.38,100.46,0.65,-1,-1,-1
94,1,761.18,436.91,143.95,100.77,0.66,-1,-1,-1
94,3,898.87,437.75,194.99,100.68,0.66,-1,-1,-1
95,1,758.24,433.95,147.56,103.81,0.65,-1,-1,-1
95,3,904.42,441.25,185.75,95.62,0.61,-1,-1,-1
96,1,757.30,433.08,148.13,104.62,0.65,-1,-1,-1
96,3,904.21,441.07,185.30,95.29,0.61,-1,-1,-1
97,1,757.23,432.71,148.02,104.94,0.64,-1,-1,-1
97,3,903.35,440.20,186.31,95.80,0.61,-1,-1,-1
98,1,757.50,432.80,147.34,104.80,0.65,-1,-1,-1
98,3,903.15,440.13,186.37,95.80,0.61,-1,-1,-1
99,1,757.66,432.63,147.16,105.02,0.65,-1,-1,-1
99,3,903.54,439.99,186.23,95.74,0.61,-1,-1,-1
100,1,761.51,436.64,141.44,100.60,0.64,-1,-1,-1
100,3,902.10,436.83,188.70,97.44,0.53,-1,-1,-1
101,1,761.33,437.11,141.60,100.58,0.61,-1,-1,-1
101,3,862.41,435.40,197.39,101.53,0.61,-1,-1,-1
102,1,761.16,437.05,142.06,100.82,0.62,-1,-1,-1
102,3,848.96,434.49,202.28,103.34,0.60,-1,-1,-1
103,1,760.35,435.91,143.55,101.92,0.62,-1,-1,-1
103,3,843.74,434.21,204.86,103.96,0.60,-1,-1,-1
104,1,761.38,436.66,142.41,100.98,0.62,-1,-1,-1
104,3,838.95,435.04,204.25,103.42,0.59,-1,-1,-1
105,1,757.49,432.11,148.08,105.87,0.65,-1,-1,-1
105,3,835.18,440.31,194.51,98.81,0.52,-1,-1,-1
106,1,756.44,430.31,149.56,107.74,0.66,-1,-1,-1
106,3,833.37,441.61,190.55,97.27,0.51,-1,-1,-1
106,5,900.36,435.66,176.42,100.73,0.62,-1,-1,-1
107,1,756.30,429.29,149.81,108.68,0.65,-1,-1,-1
107,3,837.82,438.19,196.18,100.02,0.55,-1,-1,-1
107,5,901.70,436.09,176.34,100.63,0.61,-1,-1,-1
108,1,756.27,428.83,149.38,109.10,0.66,-1,-1,-1
108,3,840.12,438.38,195.85,99.59,0.55,-1,-1,-1
108,5,902.97,437.05,175.00,99.75,0.60,-1,-1,-1
109,1,756.74,428.92,148.39,108.99,0.66,-1,-1,-1
109,3,840.80,437.45,197.63,100.36,0.55,-1,-1,-1
109,5,903.15,436.82,175.52,99.90,0.60,-1,-1,-1
110,1,765.47,440.00,135.65,98.18,0.66,-1,-1,-1
110,3,843.59,434.82,199.77,101.96,0.56,-1,-1,-1
110,5,909.43,440.61,170.54,96.62,0.58,-1,-1,-1
111,1,768.15,443.79,132.03,94.40,0.67,-1,-1,-1
111,3,845.99,433.65,198.82,102.00,0.56,-1,-1,-1
111,5,906.18,438.26,173.81,98.29,0.57,-1,-1,-1
112,1,768.88,445.35,131.19,92.73,0.67,-1,-1,-1
112,3,842.03,437.54,195.33,100.42,0.56,-1,-1,-1
112,5,910.05,441.17,170.82,96.00,0.58,-1,-1,-1
113,1,768.84,445.73,131.69,92.10,0.67,-1,-1,-1
113,3,840.36,439.20,193.67,99.78,0.56,-1,-1,-1
113,5,911.38,442.56,170.17,95.02,0.58,-1,-1,-1
114,1,768.42,446.04,132.90,92.06,0.67,-1,-1,-1
114,3,839.42,440.04,193.01,99.65,0.56,-1,-1,-1
114,5,910.82,442.11,171.68,95.38,0.59,-1,-1,-1
115,1,763.34,440.62,140.01,96.93,0.65,-1,-1,-1
115,3,844.11,436.52,197.74,101.67,0.51,-1,-1,-1
115,5,907.94,438.70,176.56,97.88,0.63,-1,-1,-1
116,1,759.98,437.41,144.53,100.29,0.64,-1,-1,-1
116,3,845.65,435.15,200.12,102.57,0.51,-1,-1,-1
116,5,906.64,437.54,178.85,98.93,0.63,-1,-1,-1
117,1,759.10,436.05,146.10,101.53,0.64,-1,-1,-1
117,3,837.28,439.49,193.24,99.68,0.52,-1,-1,-1
117,5,906.38,436.99,179.64,99.20,0.64,-1,-1,-1
118,1,759.18,436.28,146.02,101.49,0.64,-1,-1,-1
118,3,834.21,440.83,190.68,99.01,0.51,-1,-1,-1
118,5,906.03,436.65,180.38,99.47,0.64,-1,-1,-1
119,1,759.23,435.98,145.94,101.50,0.64,-1,-1,-1
119,3,833.96,441.23,189.07,98.66,0.52,-1,-1,-1
119,5,905.60,436.61,180.33,99.28,0.63,-1,-1,-1
120,1,759.02,435.90,144.86,100.89,0.66,-1,-1,-1
120,3,843.34,437.21,195.67,101.38,0.60,-1,-1,-1
121,1,756.39,433.28,148.18,103.84,0.67,-1,-1,-1
121,3,849.16,440.57,204.32,103.30,0.52,-1,-1,-1
122,1,756.30,432.93,147.47,103.80,0.66,-1,-1,-1
122,3,854.09,442.53,208.86,103.57,0.51,-1,-1,-1
123,1,756.47,432.73,147.17,103.98,0.67,-1,-1,-1
123,3,853.94,443.86,211.78,102.93,0.53,-1,-1,-1
124,1,758.48,434.08,144.67,102.14,0.67,-1,-1,-1
124,3,845.88,438.80,209.96,102.08,0.59,-1,-1,-1
125,1,761.52,439.97,138.34,97.28,0.61,-1,-1,-1
125,3,842.23,436.18,207.96,101.34,0.57,-1,-1,-1
126,1,762.64,442.84,135.33,94.74,0.59,-1,-1,-1
126,3,841.25,435.59,207.62,101.26,0.58,-1,-1,-1
127,1,762.68,443.46,135.26,94.39,0.60,-1,-1,-1
127,3,841.04,435.13,206.79,101.00,0.57,-1,-1,-1
128,1,763.12,444.41,134.61,93.54,0.59,-1,-1,-1
128,3,842.20,435.15,207.04,101.05,0.57,-1,-1,-1
129,1,762.61,443.79,135.72,94.11,0.60,-1,-1,-1
129,3,841.75,434.93,206.11,100.80,0.58,-1,-1,-1
130,1,758.81,440.55,142.55,99.11,0.63,-1,-1,-1
130,3,838.78,446.01,188.82,92.46,0.58,-1,-1,-1
131,1,756.44,438.94,144.76,101.05,0.62,-1,-1,-1
131,3,840.47,446.20,188.74,92.22,0.59,-1,-1,-1
132,1,755.84,437.69,145.58,102.00,0.62,-1,-1,-1
132,3,840.91,445.80,190.04,92.65,0.59,-1,-1,-1
133,1,755.21,436.99,145.99,102.72,0.62,-1,-1,-1
133,3,841.30,446.16,189.66,92.25,0.59,-1,-1,-1
134,1,755.49,436.87,146.28,103.28,0.63,-1,-1,-1
134,3,841.45,445.63,190.97,92.74,0.57,-1,-1,-1
135,1,757.12,437.38,145.46,102.66,0.63,-1,-1,-1
135,3,853.37,439.49,204.09,99.66,0.63,-1,-1,-1
136,1,757.04,436.09,147.26,104.01,0.64,-1,-1,-1
136,3,870.03,437.44,205.11,101.81,0.67,-1,-1,-1
137,1,757.49,436.07,147.13,104.00,0.64,-1,-1,-1
137,3,877.83,436.78,203.63,102.56,0.67,-1,-1,-1
138,1,757.11,435.34,147.95,104.81,0.65,-1,-1,-1
138,3,883.21,436.74,201.70,102.77,0.66,-1,-1,-1
139,1,759.86,439.10,142.63,100.69,0.62,-1,-1,-1
139,3,883.17,436.53,199.42,102.75,0.64,-1,-1,-1
140,1,760.77,440.10,141.66,99.88,0.66,-1,-1,-1
140,3,894.44,438.14,191.69,98.45,0.63,-1,-1,-1
141,1,761.02,440.08,141.78,99.86,0.66,-1,-1,-1
141,3,897.11,438.27,189.81,97.30,0.63,-1,-1,-1
142,1,761.15,440.25,142.12,100.00,0.67,-1,-1,-1
142,3,897.42,438.10,189.39,96.96,0.63,-1,-1,-1
143,1,760.92,439.97,142.45,100.19,0.66,-1,-1,-1
143,3,897.57,438.00,188.64,96.28,0.61,-1,-1,-1
144,1,760.91,440.30,142.24,99.99,0.67,-1,-1,-1
144,3,897.14,438.02,189.23,96.48,0.63,-1,-1,-1
145,1,761.21,440.77,139.21,97.65,0.62,-1,-1,-1
145,3,874.89,442.21,198.58,98.99,0.59,-1,-1,-1
146,1,760.36,440.09,139.44,97.79,0.63,-1,-1,-1
146,3,865.49,443.40,204.81,100.21,0.59,-1,-1,-1
147,1,760.77,440.38,138.60,97.04,0.63,-1,-1,-1
147,3,861.09,444.22,208.61,100.29,0.58,-1,-1,-1
148,1,760.94,440.78,138.24,96.62,0.63,-1,-1,-1
148,3,858.22,444.29,212.54,100.65,0.58,-1,-1,-1
149,1,761.31,441.29,137.72,96.03,0.63,-1,-1,-1
149,3,856.10,444.29,215.73,100.77,0.59,-1,-1,-1
150,1,755.97,433.64,149.14,104.77,0.63,-1,-1,-1
150,3,846.71,440.26,217.88,101.47,0.60,-1,-1,-1
151,1,753.58,430.33,153.19,108.46,0.64,-1,-1,-1
151,3,843.00,438.48,219.04,101.71,0.61,-1,-1,-1
152,1,753.34,429.18,153.91,109.74,0.63,-1,-1,-1
152,3,841.49,437.61,220.22,102.00,0.61,-1,-1,-1
153,1,753.09,428.68,153.77,110.34,0.63,-1,-1,-1
153,3,841.29,437.24,220.88,102.05,0.62,-1,-1,-1
154,1,754.20,429.04,152.57,110.02,0.63,-1,-1,-1
154,3,840.60,437.08,222.30,102.46,0.61,-1,-1,-1
155,1,759.35,435.91,143.93,103.48,0.65,-1,-1,-1
155,3,835.38,436.15,223.97,103.67,0.54,-1,-1,-1
156,1,761.42,438.28,140.90,101.00,0.65,-1,-1,-1
156,3,833.59,435.94,223.95,103.95,0.54,-1,-1,-1
157,1,761.56,439.03,140.31,100.39,0.64,-1,-1,-1
157,3,833.15,435.95,223.94,104.14,0.54,-1,-1,-1
158,1,762.00,439.36,139.98,99.92,0.65,-1,-1,-1
158,3,833.41,435.63,223.70,104.27,0.54,-1,-1,-1
158,6,901.65,437.31,185.13,99.63,0.60,-1,-1,-1
159,1,761.50,439.06,140.58,100.20,0.64,-1,-1,-1
159,3,831.98,439.21,215.96,101.38,0.54,-1,-1,-1
159,6,902.57,437.56,184.90,99.53,0.59,-1,-1,-1
160,1,760.15,437.31,143.37,102.36,0.69,-1,-1,-1
160,3,832.85,435.95,214.31,101.80,0.53,-1,-1,-1
160,6,899.91,435.69,184.49,99.35,0.60,-1,-1,-1
161,1,759.65,436.57,144.45,103.28,0.69,-1,-1,-1
161,3,839.30,434.07,210.79,100.80,0.57,-1,-1,-1
161,6,899.71,435.88,184.95,99.62,0.59,-1,-1,-1
162,1,759.72,436.53,144.32,103.29,0.69,-1,-1,-1
162,3,842.23,433.20,208.97,100.57,0.56,-1,-1,-1
162,6,902.16,436.86,184.21,99.10,0.60,-1,-1,-1
163,1,759.64,436.38,144.40,103.45,0.69,-1,-1,-1
163,3,843.48,432.95,207.38,100.34,0.56,-1,-1,-1
163,6,903.15,437.50,183.89,98.78,0.61,-1,-1,-1
164,1,759.60,436.21,144.53,103.68,0.69,-1,-1,-1
164,3,839.42,433.89,207.80,101.39,0.52,-1,-1,-1
164,6,900.89,436.09,185.07,99.44,0.61,-1,-1,-1
165,1,756.37,434.84,145.83,104.68,0.65,-1,-1,-1
165,3,853.13,435.24,211.14,102.84,0.59,-1,-1,-1
166,1,754.64,433.99,146.95,105.55,0.65,-1,-1,-1
166,3,848.63,435.34,212.98,103.85,0.60,-1,-1,-1
167,1,754.26,433.88,146.97,105.63,0.66,-1,-1,-1
167,3,846.50,435.16,213.30,104.18,0.60,-1,-1,-1
168,1,753.93,433.58,147.29,105.97,0.66,-1,-1,-1
168,3,856.05,436.02,212.31,103.56,0.59,-1,-1,-1
169,1,754.25,433.83,146.79,105.67,0.66,-1,-1,-1
169,3,859.78,436.20,212.96,103.61,0.59,-1,-1,-1
170,1,754.96,431.72,148.27,107.30,0.63,-1,-1,-1
170,3,883.79,440.51,199.68,97.54,0.57,-1,-1,-1
171,1,754.64,430.35,149.51,108.87,0.63,-1,-1,-1
171,3,896.74,445.16,190.70,92.95,0.56,-1,-1,-1
172,1,754.73,429.77,149.29,109.36,0.62,-1,-1,-1
172,3,901.23,446.35,187.91,91.51,0.55,-1,-1,-1
173,1,755.29,429.90,148.11,109.01,0.63,-1,-1,-1
173,3,866.53,441.05,198.96,96.55,0.58,-1,-1,-1
174,1,755.40,429.78,147.29,108.94,0.62,-1,-1,-1
174,3,852.86,439.20,204.21,98.80,0.58,-1,-1,-1
175,1,756.83,431.61,145.25,107.69,0.66,-1,-1,-1
175,3,854.41,437.16,211.68,102.42,0.63,-1,-1,-1
176,1,756.65,431.59,145.23,108.10,0.66,-1,-1,-1
176,3,854.71,436.49,213.51,103.41,0.63,-1,-1,-1
177,1,757.15,431.84,144.21,107.64,0.66,-1,-1,-1
177,3,855.05,436.26,214.14,103.81,0.63,-1,-1,-1
178,1,756.86,431.52,144.59,108.33,0.66,-1,-1,-1
178,3,855.46,436.12,213.93,103.95,0.64,-1,-1,-1
179,1,757.30,431.65,143.69,107.93,0.66,-1,-1,-1
179,3,854.74,435.84,214.36,104.32,0.64,-1,-1,-1
180,1,757.66,431.60,143.48,107.80,0.66,-1,-1,-1
180,3,876.50,436.38,207.51,101.97,0.62,-1,-1,-1
181,1,757.69,431.65,143.30,107.70,0.66,-1,-1,-1
181,3,883.62,436.48,204.63,101.39,0.61,-1,-1,-1
182,1,757.74,431.67,143.22,107.67,0.66,-1,-1,-1
182,3,887.65,436.64,202.27,101.00,0.62,-1,-1,-1
183,1,757.72,431.77,143.15,107.66,0.66,-1,-1,-1
183,3,889.17,436.69,200.52,100.88,0.62,-1,-1,-1
184,1,757.98,431.76,143.09,107.60,0.66,-1,-1,-1
184,3,890.29,436.64,198.41,100.65,0.62,-1,-1,-1
185,1,760.46,434.54,141.48,106.19,0.70,-1,-1,-1
185,3,895.36,437.58,194.49,99.10,0.64,-1,-1,-1
186,1,762.01,436.23,140.23,104.97,0.69,-1,-1,-1
186,3,897.12,438.14,193.04,98.82,0.63,-1,-1,-1
187,1,762.35,436.61,140.24,104.81,0.69,-1,-1,-1
187,3,898.06,437.95,191.87,98.64,0.62,-1,-1,-1
188,1,762.07,436.55,140.60,104.93,0.69,-1,-1,-1
188,3,898.13,437.75,191.58,98.90,0.62,-1,-1,-1
189,1,762.22,436.90,140.34,104.50,0.69,-1,-1,-1
189,3,897.34,437.04,189.80,98.59,0.62,-1,-1,-1
190,1,760.74,434.12,140.13,104.08,0.64,-1,-1,-1
190,3,862.58,434.25,203.28,104.61,0.62,-1,-1,-1
191,1,760.33,433.02,140.22,103.88,0.64,-1,-1,-1
191,3,849.94,433.32,208.42,106.37,0.63,-1,-1,-1
192,1,760.32,432.86,140.24,103.63,0.64,-1,-1,-1
192,3,844.65,433.09,211.44,107.03,0.61,-1,-1,-1
193,1,760.42,433.23,139.82,103.00,0.65,-1,-1,-1
193,3,842.60,432.80,213.61,107.36,0.62,-1,-1,-1
194,1,759.79,432.88,140.58,103.40,0.65,-1,-1,-1
194,3,840.93,432.97,215.55,107.54,0.59,-1,-1,-1
