0,32,214.00,864.00,106.00,217.00,1.00,-1,-1,-1
0,33,97.00,964.00,105.00,116.00,1.00,-1,-1,-1
0,34,403.00,766.00,83.00,221.00,1.00,-1,-1,-1
0,35,615.00,770.00,116.00,243.00,1.00,-1,-1,-1
0,36,1297.00,691.00,77.00,221.00,1.00,-1,-1,-1
0,37,1627.00,694.00,100.00,223.00,1.00,-1,-1,-1
0,38,1458.00,685.00,93.00,229.00,1.00,-1,-1,-1
0,39,1464.00,690.00,75.00,212.00,1.00,-1,-1,-1
0,40,1527.00,704.00,89.00,187.00,1.00,-1,-1,-1
0,41,1704.00,765.00,82.00,143.00,1.00,-1,-1,-1
0,42,976.00,484.00,59.00,115.00,1.00,-1,-1,-1
0,43,924.00,467.00,62.00,133.00,1.00,-1,-1,-1
0,44,775.00,469.00,57.00,136.00,1.00,-1,-1,-1
0,45,1530.00,538.00,58.00,151.00,1.00,-1,-1,-1
0,46,850.00,477.00,46.00,98.00,1.00,-1,-1,-1
0,47,817.00,460.00,49.00,110.00,1.00,-1,-1,-1
0,48,727.00,447.00,56.00,122.00,1.00,-1,-1,-1
0,49,821.00,455.00,48.00,121.00,1.00,-1,-1,-1
0,50,1418.00,427.00,36.00,80.00,1.00,-1,-1,-1
0,51,1427.00,418.00,52.00,89.00,1.00,-1,-1,-1
1,1,500.80,616.26,101.40,214.87,1.00,-1,-1,-1
1,2,616.00,617.13,86.00,224.00,1.00,-1,-1,-1
1,3,783.87,623.13,69.00,197.00,1.00,-1,-1,-1
1,4,317.65,962.87,136.97,117.13,1.00,-1,-1,-1
1,5,494.55,974.74,135.95,106.26,1.00,-1,-1,-1
1,6,981.00,569.00,76.00,194.00,1.00,-1,-1,-1
1,7,1037.00,572.00,66.00,185.00,1.00,-1,-1,-1
1,8,1501.62,506.00,46.62,100.13,1.00,-1,-1,-1
1,9,1160.00,594.13,71.00,192.00,1.00,-1,-1,-1
1,10,1361.87,796.87,100.00,275.00,1.00,-1,-1,-1
1,11,1245.58,797.87,107.98,268.00,1.00,-1,-1,-1
1,12,861.00,547.87,45.00,122.00,1.00,-1,-1,-1
1,13,915.87,512.87,57.00,158.00,1.00,-1,-1,-1
1,14,841.00,567.00,58.00,155.00,1.00,-1,-1,-1
1,15,1016.74,545.87,65.00,158.00,1.00,-1,-1,-1
1,16,962.44,524.00,49.98,146.00,1.00,-1,-1,-1
1,17,997.56,516.00,58.02,155.00,1.00,-1,-1,-1
1,18,1079.18,545.00,61.98,154.00,1.00,-1,-1,-1
1,19,1318.60,646.26,87.35,222.87,1.00,-1,-1,-1
1,20,1361.21,647.00,81.00,205.00,1.00,-1,-1,-1
1,21,1402.45,648.00,82.38,194.87,1.00,-1,-1,-1
1,22,1176.21,629.00,99.00,191.00,1.00,-1,-1,-1
1,23,1447.60,614.00,79.00,182.00,1.00,-1,-1,-1
1,24,1480.74,609.00,60.00,180.00,1.00,-1,-1,-1
1,25,1519.21,673.00,101.00,200.00,1.00,-1,-1,-1
1,26,1588.34,711.00,74.00,151.00,1.00,-1,-1,-1
1,27,1779.94,662.00,115.00,215.00,1.00,-1,-1,-1
1,28,1107.13,786.87,108.00,284.00,1.00,-1,-1,-1
1,29,1535.74,605.00,77.00,185.00,1.00,-1,-1,-1
1,30,1700.21,649.87,88.00,212.00,1.00,-1,-1,-1
1,31,102.96,833.13,114.41,245.87,1.00,-1,-1,-1
1,32,216.40,863.13,106.41,217.87,1.00,-1,-1,-1
1,33,98.39,962.26,106.56,117.74,1.00,-1,-1,-1
1,34,400.42,766.00,82.96,221.00,1.00,-1,-1,-1
1,35,609.70,770.87,115.33,241.26,1.00,-1,-1,-1
1,36,1292.09,690.13,76.41,219.26,1.00,-1,-1,-1
1,37,1620.44,694.00,100.10,223.00,1.00,-1,-1,-1
1,38,1454.95,685.00,93.02,229.00,1.00,-1,-1,-1
1,39,1460.10,690.00,74.98,212.00,1.00,-1,-1,-1
1,40,1523.10,704.00,88.98,187.00,1.00,-1,-1,-1
1,41,1699.66,764.13,82.00,143.00,1.00,-1,-1,-1
1,42,977.31,484.00,58.98,115.00,1.00,-1,-1,-1
1,43,925.74,467.00,62.00,133.00,1.00,-1,-1,-1
1,44,775.87,469.00,57.00,136.00,1.00,-1,-1,-1
1,45,1527.40,538.87,58.00,151.00,1.00,-1,-1,-1
1,46,851.74,477.00,46.00,98.00,1.00,-1,-1,-1
1,47,819.16,460.00,49.02,110.00,1.00,-1,-1,-1
1,48,727.87,447.00,56.00,122.00,1.00,-1,-1,-1
1,49,823.77,455.00,47.66,120.13,1.00,-1,-1,-1
1,50,1418.00,426.13,36.00,80.00,1.00,-1,-1,-1
1,51,1426.13,418.00,52.00,89.00,1.00,-1,-1,-1
2,1,500.77,615.19,101.46,215.02,1.00,-1,-1,-1
2,2,616.00,616.20,86.00,224.00,1.00,-1,-1,-1
2,3,784.80,622.20,69.00,197.00,1.00,-1,-1,-1
2,4,317.29,963.80,135.83,116.20,1.00,-1,-1,-1
2,5,491.39,976.60,134.02,104.40,1.00,-1,-1,-1
2,6,981.00,568.22,76.00,194.00,1.00,-1,-1,-1
2,7,1037.00,571.22,66.00,185.00,1.00,-1,-1,-1
2,8,1501.94,505.22,46.92,100.77,1.00,-1,-1,-1
2,9,1159.76,593.98,70.69,191.22,1.00,-1,-1,-1
2,10,1362.02,797.80,100.00,275.00,1.00,-1,-1,-1
2,11,1244.76,798.80,107.89,268.00,1.00,-1,-1,-1
2,12,861.78,548.02,45.00,122.00,1.00,-1,-1,-1
2,13,916.42,513.02,56.97,158.00,1.00,-1,-1,-1
2,14,841.00,567.00,58.00,155.00,1.00,-1,-1,-1
2,15,1018.59,546.02,65.00,158.00,1.00,-1,-1,-1
2,16,962.91,524.00,49.98,146.00,1.00,-1,-1,-1
2,17,997.47,516.00,58.05,155.00,1.00,-1,-1,-1
2,18,1080.97,545.00,62.25,154.78,1.00,-1,-1,-1
2,19,1324.05,645.19,87.43,223.02,1.00,-1,-1,-1
2,20,1367.15,647.78,81.03,205.00,1.00,-1,-1,-1
2,21,1408.42,648.00,82.49,195.02,1.00,-1,-1,-1
2,22,1181.58,629.00,99.39,191.78,1.00,-1,-1,-1
2,23,1450.93,614.78,78.70,181.22,1.00,-1,-1,-1
2,24,1483.37,609.00,60.00,180.00,1.00,-1,-1,-1
2,25,1524.37,673.00,101.03,200.00,1.00,-1,-1,-1
2,26,1593.76,711.00,74.00,151.00,1.00,-1,-1,-1
2,27,1786.99,661.22,114.97,215.00,1.00,-1,-1,-1
2,28,1106.35,787.80,107.71,283.22,1.00,-1,-1,-1
2,29,1538.37,605.78,77.00,185.00,1.00,-1,-1,-1
2,30,1705.78,650.02,88.00,212.00,1.00,-1,-1,-1
2,31,105.05,832.21,114.88,246.79,1.00,-1,-1,-1
2,32,218.96,862.21,106.84,218.79,1.00,-1,-1,-1
2,33,99.85,961.19,107.48,118.81,1.00,-1,-1,-1
2,34,397.28,766.00,82.88,221.00,1.00,-1,-1,-1
2,35,603.51,771.02,115.61,240.97,1.00,-1,-1,-1
2,36,1287.06,689.20,76.09,218.19,1.00,-1,-1,-1
2,37,1613.31,693.22,100.44,223.00,1.00,-1,-1,-1
2,38,1451.27,684.22,93.11,229.00,1.00,-1,-1,-1
2,39,1455.58,690.00,74.89,212.00,1.00,-1,-1,-1
2,40,1518.93,704.00,88.98,187.00,1.00,-1,-1,-1
2,41,1695.02,763.20,82.00,143.00,1.00,-1,-1,-1
2,42,979.11,484.00,58.95,115.00,1.00,-1,-1,-1
2,43,927.59,467.00,62.00,133.00,1.00,-1,-1,-1
2,44,776.02,469.00,57.00,136.00,1.00,-1,-1,-1
2,45,1525.39,539.80,58.00,151.00,1.00,-1,-1,-1
2,46,854.00,476.22,45.97,98.00,1.00,-1,-1,-1
2,47,821.08,460.00,49.05,110.00,1.00,-1,-1,-1
2,48,729.58,447.00,56.00,122.00,1.00,-1,-1,-1
2,49,825.95,455.00,47.32,119.20,1.00,-1,-1,-1
2,50,1418.78,425.98,36.00,80.00,1.00,-1,-1,-1
2,51,1425.98,418.00,52.00,89.00,1.00,-1,-1,-1
3,1,500.77,614.12,101.45,215.05,1.00,-1,-1,-1
3,2,616.00,615.17,86.00,224.00,1.00,-1,-1,-1
3,3,785.83,621.17,69.00,197.00,1.00,-1,-1,-1
3,4,317.67,964.84,134.53,115.16,1.00,-1,-1,-1
3,5,487.99,978.69,132.25,102.31,1.00,-1,-1,-1
3,6,981.40,567.98,75.96,194.00,1.00,-1,-1,-1
3,7,1037.76,570.98,66.00,185.00,1.00,-1,-1,-1
3,8,1502.20,504.97,46.68,100.22,1.00,-1,-1,-1
3,9,1159.56,593.19,70.85,191.74,1.00,-1,-1,-1
3,10,1362.81,798.83,100.00,275.00,1.00,-1,-1,-1
3,11,1244.20,800.60,107.75,268.00,1.00,-1,-1,-1
3,12,862.02,548.05,45.00,122.00,1.00,-1,-1,-1
3,13,917.35,513.81,56.94,158.00,1.00,-1,-1,-1
3,14,841.00,567.00,58.00,155.00,1.00,-1,-1,-1
3,15,1020.67,546.05,65.00,158.00,1.00,-1,-1,-1
3,16,963.04,524.76,49.98,146.00,1.00,-1,-1,-1
3,17,997.66,516.00,58.39,155.76,1.00,-1,-1,-1
3,18,1083.04,545.00,62.30,155.02,1.00,-1,-1,-1
3,19,1330.25,644.12,87.46,223.05,1.00,-1,-1,-1
3,20,1372.72,648.02,81.06,205.00,1.00,-1,-1,-1
3,21,1415.12,648.76,82.59,195.05,1.00,-1,-1,-1
3,22,1187.75,629.00,99.50,192.02,1.00,-1,-1,-1
3,23,1452.66,615.02,78.65,180.98,1.00,-1,-1,-1
3,24,1486.34,609.00,60.24,180.76,1.00,-1,-1,-1
3,25,1530.83,673.00,101.10,200.00,1.00,-1,-1,-1
3,26,1599.60,711.00,73.96,151.00,1.00,-1,-1,-1
3,27,1795.20,660.98,114.94,215.00,1.00,-1,-1,-1
3,28,1105.35,788.84,107.64,282.98,1.00,-1,-1,-1
3,29,1540.69,606.02,77.00,185.00,1.00,-1,-1,-1
3,30,1712.01,650.05,88.00,212.00,1.00,-1,-1,-1
3,31,107.01,831.17,115.38,247.83,1.00,-1,-1,-1
3,32,221.85,861.17,107.29,219.83,1.00,-1,-1,-1
3,33,101.18,959.37,109.00,120.63,1.00,-1,-1,-1
3,34,394.14,766.00,82.69,221.00,1.00,-1,-1,-1
3,35,596.72,771.81,115.68,239.38,1.00,-1,-1,-1
3,36,1281.49,688.16,75.77,217.12,1.00,-1,-1,-1
3,37,1605.58,692.98,101.10,223.00,1.00,-1,-1,-1
3,38,1447.44,683.98,93.25,229.00,1.00,-1,-1,-1
3,39,1450.86,690.00,74.75,212.00,1.00,-1,-1,-1
3,40,1514.64,704.00,88.98,187.00,1.00,-1,-1,-1
3,41,1689.83,762.17,82.00,143.00,1.00,-1,-1,-1
3,42,980.82,483.24,58.88,115.00,1.00,-1,-1,-1
3,43,928.91,467.00,62.00,133.00,1.00,-1,-1,-1
3,44,776.81,469.00,57.00,136.00,1.00,-1,-1,-1
3,45,1522.52,540.07,58.00,151.00,1.00,-1,-1,-1
3,46,856.58,475.98,45.97,98.00,1.00,-1,-1,-1
3,47,823.91,460.00,49.08,110.00,1.00,-1,-1,-1
3,48,731.62,447.00,56.00,122.00,1.00,-1,-1,-1
3,49,828.87,455.00,47.24,118.93,1.00,-1,-1,-1
3,50,1419.02,425.95,36.00,80.00,1.00,-1,-1,-1
3,51,1425.95,418.00,52.00,89.00,1.00,-1,-1,-1
4,1,500.78,613.08,101.44,215.05,1.00,-1,-1,-1
4,2,616.00,614.12,86.00,224.00,1.00,-1,-1,-1
4,3,786.88,620.12,69.00,197.00,1.00,-1,-1,-1
4,4,316.82,966.62,132.40,113.38,1.00,-1,-1,-1
4,5,484.07,980.77,130.95,100.23,1.00,-1,-1,-1
4,6,981.54,567.92,75.92,194.00,1.00,-1,-1,-1
4,7,1037.88,570.18,66.25,185.74,1.00,-1,-1,-1
4,8,1502.10,504.18,46.94,100.77,1.00,-1,-1,-1
4,9,1159.65,592.95,70.62,191.19,1.00,-1,-1,-1
4,10,1361.58,799.14,100.00,275.00,1.00,-1,-1,-1
4,11,1243.75,801.88,107.53,268.00,1.00,-1,-1,-1
4,12,862.08,548.05,45.00,122.00,1.00,-1,-1,-1
4,13,918.04,514.05,56.85,158.00,1.00,-1,-1,-1
4,14,841.74,567.00,58.00,155.00,1.00,-1,-1,-1
4,15,1022.75,546.05,65.00,158.00,1.00,-1,-1,-1
4,16,963.07,525.01,49.98,146.00,1.00,-1,-1,-1
4,17,997.70,516.00,58.55,156.01,1.00,-1,-1,-1
4,18,1085.53,545.74,62.22,155.08,1.00,-1,-1,-1
4,19,1339.73,643.82,87.62,223.05,1.00,-1,-1,-1
4,20,1378.00,648.08,81.11,205.00,1.00,-1,-1,-1
4,21,1421.66,649.01,83.04,195.78,1.00,-1,-1,-1
4,22,1193.81,629.00,99.86,192.82,1.00,-1,-1,-1
4,23,1453.84,615.08,78.68,180.92,1.00,-1,-1,-1
4,24,1488.69,609.74,60.31,181.01,1.00,-1,-1,-1
4,25,1537.12,673.00,101.19,200.00,1.00,-1,-1,-1
4,26,1605.35,711.00,73.96,151.00,1.00,-1,-1,-1
4,28,1104.31,789.88,107.63,282.92,1.00,-1,-1,-1
4,29,1543.57,606.08,77.00,185.00,1.00,-1,-1,-1
4,30,1718.25,650.78,88.00,212.00,1.00,-1,-1,-1
4,31,109.61,830.13,115.87,248.87,1.00,-1,-1,-1
4,32,224.76,860.13,107.72,220.87,1.00,-1,-1,-1
4,33,102.47,957.35,110.59,122.65,1.00,-1,-1,-1
4,34,389.53,765.26,82.66,221.00,1.00,-1,-1,-1
4,35,589.59,772.79,116.40,238.15,1.00,-1,-1,-1
4,36,1276.00,687.86,75.28,215.33,1.00,-1,-1,-1
4,37,1602.30,692.92,101.86,223.00,1.00,-1,-1,-1
4,38,1443.66,683.92,93.47,229.00,1.00,-1,-1,-1
4,39,1446.25,690.00,74.53,212.00,1.00,-1,-1,-1
4,40,1509.70,704.00,88.98,187.00,1.00,-1,-1,-1
4,41,1683.89,761.12,82.00,143.00,1.00,-1,-1,-1
4,42,982.83,482.99,58.79,115.00,1.00,-1,-1,-1
4,43,929.84,467.00,62.32,133.74,1.00,-1,-1,-1
4,44,777.79,469.00,57.00,136.00,1.00,-1,-1,-1
4,45,1519.80,540.13,58.05,151.00,1.00,-1,-1,-1
4,46,859.20,475.92,45.93,98.00,1.00,-1,-1,-1
4,47,825.48,460.00,49.12,110.00,1.00,-1,-1,-1
4,48,733.70,447.00,56.00,122.00,1.00,-1,-1,-1
4,49,831.33,455.00,46.97,118.13,1.00,-1,-1,-1
4,50,1419.08,425.22,36.00,80.00,1.00,-1,-1,-1
4,51,1425.95,418.00,52.00,89.00,1.00,-1,-1,-1
5,1,500.57,612.06,101.15,214.32,1.00,-1,-1,-1
5,2,616.00,613.10,86.00,224.00,1.00,-1,-1,-1
5,3,787.90,619.10,69.00,197.00,1.00,-1,-1,-1
5,4,316.67,969.35,129.30,110.65,1.00,-1,-1,-1
5,5,480.57,982.83,130.19,98.17,1.00,-1,-1,-1
5,6,981.60,567.20,75.87,194.00,1.00,-1,-1,-1
5,7,1038.63,569.93,66.32,185.98,1.00,-1,-1,-1
5,8,1502.59,503.93,46.66,100.24,1.00,-1,-1,-1
5,9,1159.57,592.17,70.77,191.72,1.00,-1,-1,-1
5,10,1360.43,799.92,100.00,275.00,1.00,-1,-1,-1
5,11,1243.76,803.70,107.19,268.00,1.00,-1,-1,-1
5,12,862.80,548.04,45.00,122.00,1.00,-1,-1,-1
5,13,918.99,514.83,56.75,158.00,1.00,-1,-1,-1
5,14,841.98,567.00,58.00,155.00,1.00,-1,-1,-1
5,15,1025.14,546.76,65.05,158.00,1.00,-1,-1,-1
5,16,963.79,525.79,49.98,146.00,1.00,-1,-1,-1
5,17,997.69,516.00,58.65,156.08,1.00,-1,-1,-1
5,18,1087.05,545.98,62.11,155.09,1.00,-1,-1,-1
5,19,1350.59,644.47,87.64,222.32,1.00,-1,-1,-1
5,20,1383.12,648.09,81.15,205.00,1.00,-1,-1,-1
5,21,1427.87,649.08,83.29,196.02,1.00,-1,-1,-1
5,22,1200.12,629.71,99.60,192.36,1.00,-1,-1,-1
5,23,1454.83,615.81,78.75,180.91,1.00,-1,-1,-1
5,24,1490.82,610.70,60.32,181.08,1.00,-1,-1,-1
5,25,1543.61,673.00,101.34,200.00,1.00,-1,-1,-1
5,26,1611.04,711.00,73.91,151.00,1.00,-1,-1,-1
5,28,1103.40,790.90,107.39,282.19,1.00,-1,-1,-1
5,29,1546.60,606.80,77.00,185.00,1.00,-1,-1,-1
5,30,1724.43,651.02,88.00,212.00,1.00,-1,-1,-1
5,31,112.02,829.10,116.38,249.90,1.00,-1,-1,-1
5,32,227.66,859.10,108.10,221.90,1.00,-1,-1,-1
5,33,104.07,956.01,111.50,123.99,1.00,-1,-1,-1
5,34,384.42,764.30,82.84,221.00,1.00,-1,-1,-1
5,35,583.19,772.38,117.99,238.50,1.00,-1,-1,-1
5,36,1270.24,687.08,74.77,213.35,1.00,-1,-1,-1
5,37,1600.45,692.91,102.70,223.00,1.00,-1,-1,-1
5,38,1438.25,683.20,93.49,229.00,1.00,-1,-1,-1
5,39,1441.50,690.00,74.06,211.28,1.00,-1,-1,-1
5,40,1505.34,704.00,88.98,187.00,1.00,-1,-1,-1
5,41,1678.49,760.81,82.00,143.00,1.00,-1,-1,-1
5,42,984.57,482.92,58.65,115.00,1.00,-1,-1,-1
5,43,930.83,467.00,62.41,133.98,1.00,-1,-1,-1
5,44,778.82,469.72,57.00,136.00,1.00,-1,-1,-1
5,45,1516.82,540.13,58.10,151.00,1.00,-1,-1,-1
5,46,861.44,475.20,45.88,98.00,1.00,-1,-1,-1
5,47,827.34,460.00,49.17,110.00,1.00,-1,-1,-1
5,48,735.77,447.00,56.00,122.00,1.00,-1,-1,-1
5,49,834.18,454.28,46.93,117.89,1.00,-1,-1,-1
5,50,1419.80,424.98,36.00,80.00,1.00,-1,-1,-1
5,51,1425.96,418.00,52.00,89.00,1.00,-1,-1,-1
6,1,500.47,611.04,101.09,214.07,1.00,-1,-1,-1
6,2,616.00,612.08,86.00,224.00,1.00,-1,-1,-1
6,3,789.25,618.08,69.06,197.00,1.00,-1,-1,-1
6,4,315.95,971.64,126.84,108.36,1.00,-1,-1,-1
6,5,479.81,984.87,129.47,96.13,1.00,-1,-1,-1
6,6,981.63,566.96,75.82,194.00,1.00,-1,-1,-1
6,7,1039.59,569.86,66.33,186.06,1.00,-1,-1,-1
6,8,1502.62,503.16,46.84,100.76,1.00,-1,-1,-1
6,9,1159.68,591.91,70.55,191.21,1.00,-1,-1,-1
6,10,1358.96,800.86,100.06,275.00,1.00,-1,-1,-1
6,11,1243.48,804.28,107.01,268.00,1.00,-1,-1,-1
6,12,863.04,548.03,45.00,122.00,1.00,-1,-1,-1
6,13,919.71,515.08,56.59,158.00,1.00,-1,-1,-1
6,14,842.06,567.00,58.00,155.00,1.00,-1,-1,-1
6,15,1027.28,547.00,65.11,158.00,1.00,-1,-1,-1
6,16,964.03,526.05,49.98,146.00,1.00,-1,-1,-1
6,17,997.66,516.00,58.74,156.09,1.00,-1,-1,-1
6,18,1088.11,546.06,62.24,155.78,1.00,-1,-1,-1
6,19,1361.95,645.43,88.04,222.07,1.00,-1,-1,-1
6,20,1388.17,648.08,81.20,205.00,1.00,-1,-1,-1
6,21,1434.11,649.09,83.81,196.79,1.00,-1,-1,-1
6,22,1206.13,629.96,99.82,192.88,1.00,-1,-1,-1
6,23,1455.78,616.04,78.82,180.92,1.00,-1,-1,-1
6,24,1493.56,611.72,60.30,181.09,1.00,-1,-1,-1
6,25,1549.79,673.00,101.49,200.00,1.00,-1,-1,-1
6,26,1617.03,711.00,73.86,151.00,1.00,-1,-1,-1
6,28,1103.11,791.93,107.34,281.96,1.00,-1,-1,-1
6,29,1548.25,607.04,77.00,185.00,1.00,-1,-1,-1
6,30,1730.55,651.09,88.00,212.00,1.00,-1,-1,-1
6,31,114.33,828.08,116.92,250.92,1.00,-1,-1,-1
6,32,230.55,858.08,108.44,222.92,1.00,-1,-1,-1
6,33,105.51,954.21,112.69,125.79,1.00,-1,-1,-1
6,34,379.49,763.28,83.20,221.00,1.00,-1,-1,-1
6,35,577.03,771.51,119.90,239.37,1.00,-1,-1,-1
6,36,1264.99,686.13,74.52,212.01,1.00,-1,-1,-1
6,37,1599.02,692.92,103.60,223.00,1.00,-1,-1,-1
6,38,1432.93,682.96,92.97,228.30,1.00,-1,-1,-1
6,39,1437.41,690.00,73.52,210.33,1.00,-1,-1,-1
6,40,1501.19,704.00,88.98,187.00,1.00,-1,-1,-1
6,41,1673.32,760.74,82.00,143.00,1.00,-1,-1,-1
6,42,986.56,482.91,58.49,115.00,1.00,-1,-1,-1
6,43,931.83,467.70,62.42,134.06,1.00,-1,-1,-1
6,44,779.84,469.96,57.00,136.00,1.00,-1,-1,-1
6,45,1514.46,540.81,58.15,151.00,1.00,-1,-1,-1
6,46,863.93,474.96,45.77,98.00,1.00,-1,-1,-1
6,47,828.58,460.70,49.22,110.00,1.00,-1,-1,-1
6,48,737.12,447.00,56.00,122.00,1.00,-1,-1,-1
6,49,836.46,454.03,46.97,117.83,1.00,-1,-1,-1
6,50,1420.04,424.91,36.00,80.00,1.00,-1,-1,-1
6,51,1425.97,418.00,52.00,89.00,1.00,-1,-1,-1
6,52,1859.74,743.80,55.13,178.00,1.00,-1,-1,-1
7,1,500.57,610.72,100.81,213.29,1.00,-1,-1,-1
7,2,616.00,611.06,86.00,224.00,1.00,-1,-1,-1
7,3,789.66,617.06,69.12,197.00,1.00,-1,-1,-1
7,4,315.73,974.48,123.92,105.52,1.00,-1,-1,-1
7,5,479.98,986.90,128.69,94.10,1.00,-1,-1,-1
7,6,982.03,566.89,75.70,194.00,1.00,-1,-1,-1
7,7,1039.81,569.16,66.53,186.77,1.00,-1,-1,-1
7,8,1502.78,502.90,46.57,100.25,1.00,-1,-1,-1
7,9,1159.74,591.85,70.45,191.03,1.00,-1,-1,-1
7,10,1357.74,801.86,100.12,275.00,1.00,-1,-1,-1
7,11,1243.71,805.12,107.01,268.00,1.00,-1,-1,-1
7,12,863.11,548.72,45.00,122.00,1.00,-1,-1,-1
7,13,921.06,515.84,56.36,158.00,1.00,-1,-1,-1
7,14,842.08,567.00,58.00,155.00,1.00,-1,-1,-1
7,15,1029.32,547.07,65.17,158.00,1.00,-1,-1,-1
7,16,964.79,526.13,49.99,146.00,1.00,-1,-1,-1
7,17,997.62,516.00,58.82,156.08,1.00,-1,-1,-1
7,18,1089.72,546.08,62.44,156.71,1.00,-1,-1,-1
7,19,1365.76,645.79,88.71,221.98,1.00,-1,-1,-1
7,20,1393.76,648.07,81.50,205.69,1.00,-1,-1,-1
7,21,1440.48,649.77,84.19,197.05,1.00,-1,-1,-1
7,22,1212.20,630.04,99.85,193.05,1.00,-1,-1,-1
7,23,1456.71,616.11,78.90,180.93,1.00,-1,-1,-1
7,24,1495.84,612.76,60.28,181.08,1.00,-1,-1,-1
7,25,1556.15,673.00,101.72,200.00,1.00,-1,-1,-1
7,26,1622.79,711.00,73.74,151.00,1.00,-1,-1,-1
7,28,1102.33,792.94,107.36,281.89,1.00,-1,-1,-1
7,29,1549.74,607.11,77.06,185.00,1.00,-1,-1,-1
7,30,1736.63,651.79,88.00,212.00,1.00,-1,-1,-1
7,31,116.59,827.06,117.49,251.94,1.00,-1,-1,-1
7,32,233.44,857.06,108.75,223.94,1.00,-1,-1,-1
7,33,107.62,952.93,113.88,127.75,1.00,-1,-1,-1
7,34,374.50,762.93,83.89,221.00,1.00,-1,-1,-1
7,35,570.81,770.50,122.21,241.08,1.00,-1,-1,-1
7,36,1259.22,685.13,74.38,210.91,1.00,-1,-1,-1
7,37,1597.68,692.93,104.52,223.00,1.00,-1,-1,-1
7,38,1427.39,682.89,92.11,227.36,1.00,-1,-1,-1
7,39,1432.86,690.00,72.97,209.31,1.00,-1,-1,-1
7,40,1496.44,703.31,88.99,187.00,1.00,-1,-1,-1
7,41,1668.23,760.06,82.00,143.00,1.00,-1,-1,-1
7,42,988.32,482.92,58.27,115.00,1.00,-1,-1,-1
7,43,932.83,467.95,62.41,134.08,1.00,-1,-1,-1
7,44,780.87,470.04,57.00,136.00,1.00,-1,-1,-1
7,45,1511.64,541.05,58.20,151.00,1.00,-1,-1,-1
7,46,866.45,474.89,45.72,98.00,1.00,-1,-1,-1
7,47,830.31,460.95,49.27,110.00,1.00,-1,-1,-1
7,48,738.90,447.00,56.00,122.00,1.00,-1,-1,-1
7,49,839.34,453.95,46.78,117.14,1.00,-1,-1,-1
7,50,1420.80,424.21,36.00,80.00,1.00,-1,-1,-1
7,51,1425.28,418.00,52.00,89.00,1.00,-1,-1,-1
7,52,1853.87,744.72,55.61,178.00,1.00,-1,-1,-1
8,1,500.58,609.97,100.77,213.02,1.00,-1,-1,-1
8,2,616.00,610.05,86.00,224.00,1.00,-1,-1,-1
8,3,790.44,616.73,69.18,197.00,1.00,-1,-1,-1
8,4,315.27,976.79,121.69,103.21,1.00,-1,-1,-1
8,5,480.49,988.92,127.81,92.08,1.00,-1,-1,-1
8,6,981.91,566.19,75.52,194.00,1.00,-1,-1,-1
8,7,1040.67,568.93,66.36,186.33,1.00,-1,-1,-1
8,8,1503.53,502.83,46.46,100.07,1.00,-1,-1,-1
8,9,1159.09,591.16,70.40,190.97,1.00,-1,-1,-1
8,10,1356.62,802.19,100.18,275.00,1.00,-1,-1,-1
8,11,1244.04,806.05,107.21,268.00,1.00,-1,-1,-1
