3,241329,572.7,211.6,151.2,359.6,0.9100000262260437,-1,-1,-1
3,241330,-62.0,133.9,236.0,679.3,0.7900000214576721,-1,-1,-1
3,241331,1050.5,233.8,59.5,196.4,0.8799999952316284,-1,-1,-1
3,241332,930.8,253.1,53.5,173.4,0.8700000047683716,-1,-1,-1
3,241333,1148.0,245.5,50.3,172.2,0.8600000143051147,-1,-1,-1
3,241334,1115.1,249.1,57.6,166.1,0.8700000047683716,-1,-1,-1
3,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
4,241325,434.7,214.6,157.2,380.9,0.9300000071525574,-1,-1,-1
4,241326,196.3,195.7,209.7,614.1,0.9200000166893005,-1,-1,-1
4,241327,811.7,243.2,88.3,257.9,0.9200000166893005,-1,-1,-1
4,241328,963.1,233.1,111.6,270.0,0.9200000166893005,-1,-1,-1
4,241329,571.3,217.0,151.4,360.1,0.9200000166893005,-1,-1,-1
4,241330,-76.3,139.7,240.2,690.7,0.8100000023841858,-1,-1,-1
4,241331,1050.2,240.0,59.3,194.7,0.8999999761581421,-1,-1,-1
4,241332,931.2,258.8,53.4,172.9,0.8899999856948853,-1,-1,-1
4,241333,1144.1,251.0,51.0,172.6,0.8600000143051147,-1,-1,-1
4,241334,1115.6,254.7,57.1,165.2,0.8799999952316284,-1,-1,-1
4,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
5,241325,432.6,220.1,158.2,383.1,0.9300000071525574,-1,-1,-1
5,241326,183.9,200.5,214.7,628.4,0.9200000166893005,-1,-1,-1
5,241327,811.6,247.9,88.6,258.4,0.9100000262260437,-1,-1,-1
5,241328,964.4,238.9,111.9,270.8,0.9100000262260437,-1,-1,-1
5,241329,568.9,220.8,152.2,362.7,0.9200000166893005,-1,-1,-1
5,241330,-88.2,152.7,237.7,681.9,0.8399999737739563,-1,-1,-1
5,241331,1049.5,244.9,60.5,196.6,0.8899999856948853,-1,-1,-1
5,241332,931.9,263.4,54.2,175.2,0.8700000047683716,-1,-1,-1
5,241333,1144.2,257.6,51.8,171.2,0.8799999952316284,-1,-1,-1
5,241334,1114.0,259.4,57.6,167.0,0.8500000238418579,-1,-1,-1
5,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
6,241325,429.7,225.5,158.8,384.8,0.9399999976158142,-1,-1,-1
6,241326,171.1,205.8,216.9,633.7,0.9200000166893005,-1,-1,-1
6,241327,811.0,252.1,88.8,259.0,0.9100000262260437,-1,-1,-1
6,241328,965.0,244.2,111.7,270.6,0.9100000262260437,-1,-1,-1
6,241329,568.7,225.3,152.3,364.0,0.9200000166893005,-1,-1,-1
6,241330,-101.2,163.0,232.8,663.9,0.7200000286102295,-1,-1,-1
6,241331,1047.2,249.8,64.2,206.6,0.8700000047683716,-1,-1,-1
6,241332,931.7,268.1,54.2,174.5,0.8799999952316284,-1,-1,-1
6,241333,1143.0,262.5,53.8,173.2,0.8999999761581421,-1,-1,-1
6,241334,1112.0,263.4,57.9,168.6,0.8700000047683716,-1,-1,-1
6,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
7,241325,427.3,231.4,160.9,389.4,0.9300000071525574,-1,-1,-1
7,241326,157.6,209.7,220.7,643.1,0.9200000166893005,-1,-1,-1
7,241327,811.8,257.9,88.7,258.3,0.8999999761581421,-1,-1,-1
7,241328,966.1,247.5,112.5,272.4,0.8999999761581421,-1,-1,-1
7,241329,568.1,229.8,154.0,369.5,0.9200000166893005,-1,-1,-1
7,241330,-101.8,191.5,224.6,636.1,0.7200000286102295,-1,-1,-1
7,241331,1048.0,254.6,63.1,199.9,0.8799999952316284,-1,-1,-1
7,241332,932.9,272.9,54.4,175.2,0.8700000047683716,-1,-1,-1
7,241333,1144.2,266.8,55.2,172.5,0.8999999761581421,-1,-1,-1
7,241334,1112.1,267.6,57.5,167.8,0.8700000047683716,-1,-1,-1
7,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
8,241325,425.6,234.3,161.3,390.5,0.9300000071525574,-1,-1,-1
8,241326,143.3,210.4,223.9,651.2,0.9100000262260437,-1,-1,-1
8,241327,814.2,260.6,89.1,259.0,0.8899999856948853,-1,-1,-1
8,241328,969.0,248.2,113.4,274.5,0.8999999761581421,-1,-1,-1
8,241329,569.4,231.5,154.9,373.7,0.9100000262260437,-1,-1,-1
8,241330,-109.9,202.8,221.9,628.3,0.7200000286102295,-1,-1,-1
8,241331,1048.5,256.1,63.5,197.2,0.8700000047683716,-1,-1,-1
8,241332,934.1,274.1,54.9,176.4,0.8600000143051147,-1,-1,-1
8,241333,1145.3,267.7,57.3,173.6,0.8899999856948853,-1,-1,-1
8,241334,1111.6,268.5,56.7,166.0,0.8700000047683716,-1,-1,-1
8,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
9,241325,425.2,235.8,163.2,395.2,0.9300000071525574,-1,-1,-1
9,241326,130.8,211.2,226.6,657.0,0.9200000166893005,-1,-1,-1
9,241327,817.1,262.8,89.7,260.1,0.8899999856948853,-1,-1,-1
9,241328,972.7,249.9,113.8,275.7,0.9100000262260437,-1,-1,-1
9,241329,571.7,233.9,155.9,378.0,0.8999999761581421,-1,-1,-1
9,241330,-118.1,214.2,219.1,620.5,0.7200000286102295,-1,-1,-1
9,241331,1050.5,259.5,64.6,196.2,0.8700000047683716,-1,-1,-1
9,241332,937.7,277.4,55.0,176.4,0.8500000238418579,-1,-1,-1
9,241333,1146.1,268.7,60.0,176.8,0.8799999952316284,-1,-1,-1
9,241334,1112.0,268.5,58.2,171.2,0.8399999737739563,-1,-1,-1
9,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
10,241325,424.9,236.2,164.9,399.9,0.9300000071525574,-1,-1,-1
10,241326,118.0,211.7,229.6,663.4,0.9300000071525574,-1,-1,-1
10,241327,820.1,265.8,89.8,260.0,0.9100000262260437,-1,-1,-1
10,241328,977.9,255.3,112.5,272.9,0.9300000071525574,-1,-1,-1
10,241329,571.2,237.0,156.9,382.1,0.9200000166893005,-1,-1,-1
10,241330,-126.3,225.5,216.4,612.7,0.7200000286102295,-1,-1,-1
10,241331,1052.8,263.0,66.3,196.8,0.8899999856948853,-1,-1,-1
10,241332,941.3,280.5,55.1,175.9,0.8700000047683716,-1,-1,-1
10,241333,1149.3,270.1,60.7,176.1,0.8799999952316284,-1,-1,-1
10,241334,1113.2,273.1,57.6,170.4,0.8799999952316284,-1,-1,-1
10,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
11,241325,426.0,239.5,165.4,401.8,0.9300000071525574,-1,-1,-1
11,241326,104.3,212.0,233.5,672.8,0.9300000071525574,-1,-1,-1
11,241327,823.6,268.5,90.4,262.3,0.9100000262260437,-1,-1,-1
11,241328,983.3,259.7,112.2,273.2,0.9300000071525574,-1,-1,-1
11,241329,574.3,241.3,157.4,385.7,0.9200000166893005,-1,-1,-1
11,241330,-134.5,236.8,213.6,604.9,0.7200000286102295,-1,-1,-1
11,241331,1056.5,266.7,67.6,196.1,0.8700000047683716,-1,-1,-1
11,241332,946.1,283.0,55.2,176.1,0.8600000143051147,-1,-1,-1
11,241333,1151.7,273.1,61.2,175.8,0.8899999856948853,-1,-1,-1
11,241334,1116.5,277.4,58.1,170.8,0.8799999952316284,-1,-1,-1
11,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
12,241325,427.8,243.4,167.1,406.0,0.9300000071525574,-1,-1,-1
12,241326,91.7,213.1,237.9,682.5,0.9399999976158142,-1,-1,-1
12,241327,827.4,272.6,90.9,263.4,0.9100000262260437,-1,-1,-1
12,241328,988.5,264.7,111.8,272.9,0.9100000262260437,-1,-1,-1
12,241329,577.1,247.1,157.5,387.9,0.9200000166893005,-1,-1,-1
12,241330,-142.6,248.2,210.9,597.1,0.7200000286102295,-1,-1,-1
12,241331,1060.6,270.4,68.9,195.8,0.8700000047683716,-1,-1,-1
12,241332,952.2,287.4,55.6,176.7,0.8700000047683716,-1,-1,-1
12,241333,1154.5,278.2,61.1,175.3,0.8799999952316284,-1,-1,-1
12,241334,1119.4,281.7,58.5,170.9,0.8500000238418579,-1,-1,-1
12,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
13,241325,429.0,245.9,168.5,409.1,0.9300000071525574,-1,-1,-1
13,241326,79.4,216.5,242.4,688.9,0.9300000071525574,-1,-1,-1
13,241327,830.6,276.2,91.0,263.5,0.9100000262260437,-1,-1,-1
13,241328,994.0,267.0,111.6,273.1,0.9200000166893005,-1,-1,-1
13,241329,579.4,252.5,158.1,390.7,0.9300000071525574,-1,-1,-1
13,241330,-150.8,259.5,208.1,589.3,0.7200000286102295,-1,-1,-1
13,241331,1063.0,273.4,70.4,195.7,0.8700000047683716,-1,-1,-1
13,241332,956.0,290.3,56.1,177.8,0.8899999856948853,-1,-1,-1
13,241333,1154.1,280.4,61.2,176.9,0.8700000047683716,-1,-1,-1
13,241334,1119.6,285.2,59.5,170.6,0.8299999833106995,-1,-1,-1
13,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
14,241325,428.5,248.2,170.5,413.4,0.9200000166893005,-1,-1,-1
14,241326,67.4,220.4,249.8,698.1,0.9300000071525574,-1,-1,-1
14,241327,834.9,280.3,91.1,264.0,0.9100000262260437,-1,-1,-1
14,241328,998.1,270.1,111.6,274.2,0.8999999761581421,-1,-1,-1
14,241329,581.4,256.6,158.2,391.7,0.9100000262260437,-1,-1,-1
14,241330,-159.0,270.8,205.4,581.5,0.7200000286102295,-1,-1,-1
14,241331,1064.6,276.6,72.0,195.7,0.800000011920929,-1,-1,-1
14,241332,959.5,294.6,56.5,178.2,0.8600000143051147,-1,-1,-1
14,241333,1154.9,284.2,61.0,177.4,0.8600000143051147,-1,-1,-1
14,241334,1121.3,289.7,61.1,171.8,0.8100000023841858,-1,-1,-1
14,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
15,241325,427.5,251.4,171.9,417.0,0.9200000166893005,-1,-1,-1
15,241326,53.6,223.5,261.8,715.4,0.9399999976158142,-1,-1,-1
15,241327,838.8,285.0,90.7,262.8,0.9100000262260437,-1,-1,-1
15,241328,1001.3,273.4,111.6,275.2,0.8799999952316284,-1,-1,-1
15,241329,581.6,262.2,159.1,395.3,0.9100000262260437,-1,-1,-1
15,241330,-167.1,282.2,202.6,573.7,0.7200000286102295,-1,-1,-1
15,241331,1065.7,281.4,73.4,194.9,0.7900000214576721,-1,-1,-1
15,241332,963.4,299.4,56.5,177.9,0.8700000047683716,-1,-1,-1
15,241333,1155.1,287.3,61.2,179.0,0.8600000143051147,-1,-1,-1
15,241334,1122.1,294.8,61.3,170.5,0.800000011920929,-1,-1,-1
15,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
16,241325,426.8,256.9,172.2,417.3,0.9300000071525574,-1,-1,-1
16,241326,40.2,227.9,271.9,723.3,0.9399999976158142,-1,-1,-1
16,241327,841.4,289.1,90.8,263.6,0.9200000166893005,-1,-1,-1
16,241328,1004.5,277.8,110.9,275.0,0.8899999856948853,-1,-1,-1
16,241329,578.3,266.2,161.0,399.9,0.9100000262260437,-1,-1,-1
16,241330,-175.3,293.5,199.9,565.9,0.7200000286102295,-1,-1,-1
16,241331,1064.4,286.0,74.4,194.4,0.7699999809265137,-1,-1,-1
16,241332,967.0,302.7,56.5,177.7,0.8600000143051147,-1,-1,-1
16,241333,1154.8,292.4,60.8,178.6,0.8500000238418579,-1,-1,-1
16,241334,1123.5,298.9,61.9,171.3,0.8100000023841858,-1,-1,-1
16,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
17,241325,422.7,259.2,174.3,422.7,0.9300000071525574,-1,-1,-1
17,241326,22.1,229.8,287.7,746.4,0.949999988079071,-1,-1,-1
17,241327,842.4,292.7,90.8,264.4,0.9100000262260437,-1,-1,-1
17,241328,1008.1,282.9,110.1,273.5,0.8199999928474426,-1,-1,-1
17,241329,575.2,269.1,163.5,405.3,0.9200000166893005,-1,-1,-1
17,241330,-183.5,304.8,197.1,558.1,0.7200000286102295,-1,-1,-1
17,241331,1056.8,289.2,76.3,199.3,0.6100000143051147,-1,-1,-1
17,241332,970.2,306.7,56.3,177.2,0.8500000238418579,-1,-1,-1
17,241333,1154.4,298.4,59.6,175.8,0.8500000238418579,-1,-1,-1
17,241334,1121.0,303.8,60.9,170.6,0.8100000023841858,-1,-1,-1
17,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
18,241325,419.2,261.6,175.4,426.0,0.9399999976158142,-1,-1,-1
18,241326,-0.3,232.1,302.0,762.8,0.9300000071525574,-1,-1,-1
18,241327,843.5,296.2,89.9,263.3,0.9200000166893005,-1,-1,-1
18,241328,1009.0,286.4,109.5,273.9,0.8999999761581421,-1,-1,-1
18,241329,571.6,271.5,165.5,408.0,0.9200000166893005,-1,-1,-1
18,241330,-191.6,316.2,194.3,550.3,0.7200000286102295,-1,-1,-1
18,241331,1057.2,291.6,77.5,200.2,0.800000011920929,-1,-1,-1
18,241332,972.8,309.0,56.8,179.8,0.8500000238418579,-1,-1,-1
18,241333,1152.2,301.9,60.5,177.4,0.8399999737739563,-1,-1,-1
18,241334,1117.9,306.9,59.5,169.5,0.8399999737739563,-1,-1,-1
18,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
19,241325,414.3,263.8,177.7,433.3,0.9399999976158142,-1,-1,-1
19,241326,-21.4,233.6,316.8,781.7,0.9100000262260437,-1,-1,-1
19,241327,843.9,299.0,90.2,265.5,0.8999999761581421,-1,-1,-1
19,241328,1009.8,288.9,109.1,274.5,0.8999999761581421,-1,-1,-1
19,241329,567.9,273.5,167.4,410.8,0.9200000166893005,-1,-1,-1
19,241330,-199.8,327.5,191.6,542.5,0.7200000286102295,-1,-1,-1
19,241331,1054.5,294.3,78.4,201.7,0.800000011920929,-1,-1,-1
19,241332,974.5,313.9,56.2,178.5,0.8600000143051147,-1,-1,-1
19,241333,1145.6,306.6,62.4,177.1,0.8700000047683716,-1,-1,-1
19,241334,1115.6,310.6,59.3,170.9,0.8500000238418579,-1,-1,-1
19,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
20,241325,409.3,267.2,178.8,437.7,0.9399999976158142,-1,-1,-1
20,241326,-33.4,234.9,328.6,800.4,0.9100000262260437,-1,-1,-1
20,241327,844.7,302.7,90.0,266.0,0.9100000262260437,-1,-1,-1
20,241328,1011.2,293.4,108.2,273.7,0.9100000262260437,-1,-1,-1
20,241329,562.2,275.4,170.4,414.8,0.9300000071525574,-1,-1,-1
20,241330,-208.0,338.8,188.8,534.7,0.7200000286102295,-1,-1,-1
20,241331,1053.1,297.4,78.5,201.0,0.6899999976158142,-1,-1,-1
20,241332,975.8,317.6,56.1,178.8,0.8500000238418579,-1,-1,-1
20,241333,1141.3,310.3,64.9,178.3,0.9100000262260437,-1,-1,-1
20,241334,1114.9,314.4,58.2,168.8,0.8600000143051147,-1,-1,-1
20,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
21,241325,404.7,269.4,180.2,442.7,0.9399999976158142,-1,-1,-1
21,241326,-46.1,233.4,341.1,825.8,0.9100000262260437,-1,-1,-1
21,241327,845.5,306.2,89.5,265.7,0.9100000262260437,-1,-1,-1
21,241328,1012.0,296.2,108.2,274.4,0.9300000071525574,-1,-1,-1
21,241329,556.8,275.4,174.3,420.9,0.9100000262260437,-1,-1,-1
21,241330,-216.2,350.2,186.1,526.9,0.7200000286102295,-1,-1,-1
21,241331,1018.5,293.6,85.2,220.4,0.6800000071525574,-1,-1,-1
21,241332,976.3,319.5,56.8,181.6,0.8700000047683716,-1,-1,-1
21,241333,1139.0,313.5,67.5,179.7,0.9100000262260437,-1,-1,-1
21,241334,1113.6,317.1,57.8,170.1,0.8500000238418579,-1,-1,-1
21,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
22,241325,397.5,272.1,181.5,446.4,0.9200000166893005,-1,-1,-1
22,241326,-65.8,231.2,351.1,843.7,0.9100000262260437,-1,-1,-1
22,241327,846.6,309.1,89.4,266.3,0.9100000262260437,-1,-1,-1
22,241328,1011.6,297.1,109.3,278.2,0.9200000166893005,-1,-1,-1
22,241329,552.2,274.9,178.1,427.4,0.8899999856948853,-1,-1,-1
22,241330,-224.3,361.5,183.3,519.1,0.7200000286102295,-1,-1,-1
22,241331,1006.7,292.2,91.7,239.5,0.7200000286102295,-1,-1,-1
22,241332,977.1,323.9,56.5,180.4,0.8700000047683716,-1,-1,-1
22,241333,1137.0,318.4,68.9,179.3,0.8500000238418579,-1,-1,-1
22,241334,1112.8,321.7,57.7,171.4,0.8100000023841858,-1,-1,-1
22,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
23,241325,388.2,274.2,182.8,450.0,0.9100000262260437,-1,-1,-1
23,241326,-91.1,229.2,359.8,859.1,0.8700000047683716,-1,-1,-1
23,241327,847.0,311.9,89.2,266.7,0.9100000262260437,-1,-1,-1
23,241328,1011.5,301.9,108.7,276.9,0.9200000166893005,-1,-1,-1
23,241329,545.9,275.4,181.0,433.0,0.9100000262260437,-1,-1,-1
23,241330,-232.5,372.8,180.6,511.3,0.7200000286102295,-1,-1,-1
23,241331,1001.3,295.4,91.8,242.0,0.6899999976158142,-1,-1,-1
23,241332,976.7,328.3,56.7,181.8,0.8600000143051147,-1,-1,-1
23,241333,1134.1,323.0,71.1,179.1,0.8899999856948853,-1,-1,-1
23,241334,1110.4,325.7,57.3,171.9,0.8199999928474426,-1,-1,-1
23,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
24,241325,378.8,274.6,185.0,456.0,0.8999999761581421,-1,-1,-1
24,241326,-119.6,226.0,368.4,875.3,0.8399999737739563,-1,-1,-1
24,241327,847.9,314.8,89.5,266.8,0.8799999952316284,-1,-1,-1
24,241328,1010.4,304.3,109.4,278.2,0.9100000262260437,-1,-1,-1
24,241329,541.5,275.0,182.6,436.7,0.8999999761581421,-1,-1,-1
24,241330,-240.7,384.1,177.8,503.5,0.7200000286102295,-1,-1,-1
24,241331,996.6,297.8,93.3,246.0,0.6899999976158142,-1,-1,-1
24,241332,976.1,330.5,57.4,184.0,0.8399999737739563,-1,-1,-1
24,241333,1130.1,327.2,69.6,177.7,0.7200000286102295,-1,-1,-1
24,241334,1108.5,328.3,57.4,173.9,0.75,-1,-1,-1
24,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
25,241325,367.5,275.4,188.9,466.2,0.9200000166893005,-1,-1,-1
25,241326,-145.7,242.5,365.9,863.6,0.8600000143051147,-1,-1,-1
25,241327,846.0,316.0,90.3,268.6,0.8899999856948853,-1,-1,-1
25,241328,1007.9,304.9,110.2,279.6,0.9100000262260437,-1,-1,-1
25,241329,535.7,273.5,184.6,442.0,0.8999999761581421,-1,-1,-1
25,241330,-248.8,395.5,175.1,495.7,0.7200000286102295,-1,-1,-1
25,241331,991.9,300.2,94.8,249.9,0.6899999976158142,-1,-1,-1
25,241332,974.6,332.6,57.5,183.5,0.8500000238418579,-1,-1,-1
25,241333,1125.7,327.3,72.5,183.0,0.7599999904632568,-1,-1,-1
25,241334,1104.1,330.1,57.8,176.0,0.7900000214576721,-1,-1,-1
25,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
26,241325,356.6,276.1,191.7,473.0,0.9300000071525574,-1,-1,-1
26,241326,-172.1,236.8,369.2,874.9,0.8299999833106995,-1,-1,-1
26,241327,843.3,317.5,90.1,268.4,0.8999999761581421,-1,-1,-1
26,241328,1003.9,303.9,111.0,282.4,0.8999999761581421,-1,-1,-1
26,241329,528.9,273.1,187.2,445.8,0.9100000262260437,-1,-1,-1
26,241330,-257.0,406.8,172.3,487.9,0.7200000286102295,-1,-1,-1
26,241331,987.2,302.5,96.4,253.9,0.6899999976158142,-1,-1,-1
26,241332,972.2,333.6,56.7,181.1,0.8600000143051147,-1,-1,-1
26,241333,1124.2,329.0,72.3,181.9,0.7599999904632568,-1,-1,-1
26,241334,1099.7,332.4,57.3,174.6,0.8100000023841858,-1,-1,-1
26,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
27,241325,344.8,274.6,193.8,478.0,0.9100000262260437,-1,-1,-1
27,241326,-203.4,220.8,372.2,892.3,0.7699999809265137,-1,-1,-1
27,241327,840.5,316.8,89.8,268.3,0.8999999761581421,-1,-1,-1
27,241328,1000.5,302.9,111.6,283.8,0.9100000262260437,-1,-1,-1
27,241329,519.4,271.2,189.9,450.6,0.9100000262260437,-1,-1,-1
27,241330,-265.2,418.1,169.5,480.1,0.7200000286102295,-1,-1,-1
27,241331,982.5,304.9,97.9,257.9,0.6899999976158142,-1,-1,-1
27,241332,968.4,332.8,56.6,181.5,0.8399999737739563,-1,-1,-1
27,241333,1120.3,329.1,71.0,177.8,0.8399999737739563,-1,-1,-1
27,241334,1095.3,332.5,57.4,173.5,0.7799999713897705,-1,-1,-1
27,241335,181.7,275.1,46.6,128.9,0.7699999809265137,-1,-1,-1
28,241325,332.4,269.7,196.6,484.4,0.8999999761581421,-1,-1,-1
28,241326,-222.5,220.7,377.5,904.9,0.7699999809265137,-1,-1,-1
28,241327,837.2,315.0,90.6,270.3,0.8899999856948853,-1,-1,-1
28,241328,997.4,304.7,110.9,281.2,0.9100000262260437,-1,-1,-1
28,241329,510.0,267.7,194.6,461.0,0.8899999856948853,-1,-1,-1
28,241330,-273.4,429.5,166.8,472.3,0.7200000286102295,-1,-1,-1
28,241331,977.8,307.3,99.4,261.9,0.6899999976158142,-1,-1,-1
28,241332,965.2,331.5,56.4,181.2,0.8399999737739563,-1,-1,-1
28,241333,1112.4,326.5,71.0,177.6,0.8399999737739563,-1,-1,-1
28,241334,1087.2,331.3,57.7,172.7,0.6000000238418579,-1,-1,-1
28,241335,190.4,368.8,41.4,114.8,0.7200000286102295,-1,-1,-1
29,241325,319.2,266.7,199.2,490.0,0.9200000166893005,-1,-1,-1
29,241326,-241.5,220.5,382.8,917.6,0.7699999809265137,-1,-1,-1
29,241327,833.4,313.4,90.7,271.2,0.8999999761581421,-1,-1,-1
29,241328,993.2,304.2,111.3,281.1,0.9200000166893005,-1,-1,-1
29,241329,502.2,265.6,198.1,469.2,0.8999999761581421,-1,-1,-1
29,241330,-281.5,440.8,164.0,464.5,0.7200000286102295,-1,-1,-1
29,241331,973.1,309.7,100.9,265.9,0.6899999976158142,-1,-1,-1
29,241332,962.0,330.0,56.8,182.4,0.8600000143051147,-1,-1,-1
29,241333,1104.1,324.5,71.1,179.8,0.8399999737739563,-1,-1,-1
29,241334,1079.4,330.7,57.9,171.9,0.7200000286102295,-1,-1,-1
29,241335,186.2,369.1,40.9,114.1,0.7599999904632568,-1,-1,-1
30,241325,304.8,263.9,201.7,495.3,0.9300000071525574,-1,-1,-1
30,241326,-260.5,220.4,388.0,930.2,0.7699999809265137,-1,-1,-1
30,241327,829.7,312.1,90.8,272.4,0.9100000262260437,-1,-1,-1
30,241328,988.3,304.0,111.9,281.6,0.9200000166893005,-1,-1,-1
30,241329,492.3,264.1,200.7,475.0,0.9100000262260437,-1,-1,-1
30,241330,-289.7,452.1,161.3,456.7,0.7200000286102295,-1,-1,-1
30,241331,968.4,312.0,102.4,269.8,0.6899999976158142,-1,-1,-1
30,241332,957.8,329.8,55.9,180.6,0.8700000047683716,-1,-1,-1
30,241333,1093.4,322.9,70.3,181.1,0.8600000143051147,-1,-1,-1
30,241334,1068.4,329.7,52.7,158.2,0.6499999761581421,-1,-1,-1
30,241335,180.1,368.1,40.7,115.3,0.7699999809265137,-1,-1,-1
31,241325,290.4,259.7,204.4,501.6,0.9300000071525574,-1,-1,-1
31,241326,-279.5,220.3,393.3,942.9,0.7699999809265137,-1,-1,-1
31,241327,825.5,311.3,90.3,271.5,0.9200000166893005,-1,-1,-1
31,241328,982.0,304.1,112.2,281.6,0.9300000071525574,-1,-1,-1
31,241329,479.2,264.1,202.9,478.3,0.9200000166893005,-1,-1,-1
31,241330,-297.9,463.5,158.5,448.9,0.7200000286102295,-1,-1,-1
31,241331,963.7,314.4,103.9,273.8,0.6899999976158142,-1,-1,-1
31,241332,953.0,329.5,55.7,180.5,0.8600000143051147,-1,-1,-1
31,241333,1082.3,321.6,69.3,182.3,0.8199999928474426,-1,-1,-1
31,241334,1059.7,328.7,54.7,163.1,0.6200000047683716,-1,-1,-1
31,241335,172.3,366.7,39.2,111.2,0.7900000214576721,-1,-1,-1
32,241325,273.6,255.1,207.5,507.2,0.9399999976158142,-1,-1,-1
32,241326,-298.6,220.1,398.6,955.5,0.7699999809265137,-1,-1,-1
32,241327,820.3,308.7,90.2,272.5,0.9200000166893005,-1,-1,-1
32,241328,974.5,299.7,113.8,285.2,0.9300000071525574,-1,-1,-1
32,241329,468.2,262.2,205.5,484.7,0.9300000071525574,-1,-1,-1
32,241330,-306.0,474.8,155.8,441.1,0.7200000286102295,-1,-1,-1
32,241331,959.0,316.8,105.4,277.8,0.6899999976158142,-1,-1,-1
32,241332,947.0,326.9,56.9,185.1,0.8700000047683716,-1,-1,-1
32,241333,1072.8,319.8,67.5,181.1,0.8299999833106995,-1,-1,-1
32,241334,1052.2,326.8,58.9,172.0,0.800000011920929,-1,-1,-1
32,241335,162.6,364.0,39.4,112.0,0.8100000023841858,-1,-1,-1
33,241325,256.4,250.7,210.5,512.3,0.949999988079071,-1,-1,-1
33,241326,-317.6,220.0,403.9,968.2,0.7699999809265137,-1,-1,-1
33,241327,814.6,307.0,89.8,272.4,0.9100000262260437,-1,-1,-1
